trade_time,close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,Residue
2022-12-21 13:35:00,10887.07,-9.260516079078872,6.465610640627867,-2.961177764226685,0.05876331074432727,-5.074349652467047,-0.6821075709833768,-32.605251131992794,-13.025865514916353,14.324654348644732,-70.06196082499986,-100.33267507041609,11100.224875309063
2022-12-21 13:36:00,10894.39,12.314717519662704,-11.66332131997818,-1.720582497291263,2.250498329107718,-4.094823889380784,-0.47138631664507064,-33.25375110501299,-13.127616004703953,14.610389921976008,-70.28302540986145,-100.40151378315967,11100.230414555286
2022-12-21 13:37:00,10900.98,-2.115821209597153,3.1385576240476993,2.028660212764857,4.123640844729782,-2.9777877189178987,-0.26791740546472703,-33.88323750249779,-13.223128529121094,14.89459106184583,-70.5032540969704,-100.47025577620948,11100.23595249539
2022-12-21 13:38:00,10906.32,-11.047961854353312,11.27108252466257,6.232017058017413,5.373889260410452,-1.7874934323328808,-0.0729165544632527,-34.49352495292102,-13.312264957126924,15.17722885966788,-70.72264412987903,-100.53890095074124,11100.24148912906
2022-12-21 13:39:00,10911.58,17.408269173524143,-14.879346378622392,8.043076694616495,5.804758297506737,-0.5861948707871388,0.11208923693935526,-35.08442219949532,-13.39488696757503,15.45827455317405,-70.94119278733584,-100.60744920792904,11100.247024455985
2022-12-21 13:40:00,10906.75,-1.200461810980432,0.17693923264849482,6.489262770794065,5.397323262464181,0.572519097407363,0.28553208218381476,-35.65571877828343,-13.47085628020154,15.737699768213423,-71.1588973711503,-100.67590044895847,11100.252558475864
2022-12-21 13:41:00,10905.08,-7.933368759648089,9.292095675421786,2.936114720366329,4.29227046264452,1.6403903183164623,0.4461819501319462,-36.20720759354867,-13.54003441542642,16.01547622299254,-71.37575519463287,-100.74425457500199,11100.258091188385
2022-12-21 13:42:00,10899.32,-1.7334427713542377,3.0168144648002078,-1.6678757709913083,2.727181212520743,2.5745255913948815,0.5928594316002823,-36.73870218981797,-13.602283127603624,16.29157565536154,-71.59176360191321,-100.8125114872501,11100.263622593251
2022-12-21 13:43:00,10898.77,14.478658289190395,-9.19912073447688,-4.824750684578687,1.0091851221694552,3.3413746817474292,0.7246389923526946,-37.25005057816225,-13.657466769934144,16.565970031370515,-71.80691995295285,-100.88067108687034,11100.269152690145
2022-12-21 13:44:00,10896.98,-4.3804014086899,10.319313197198985,-5.879144992220767,-0.5352541075970907,3.917852273786801,0.84086061226892,-37.74112848716224,-13.705455442065503,16.838631797439056,-72.02122164667028,-100.9487332750532,11100.274681478764
2022-12-21 13:45:00,10892.87,1.7212877420392996,1.0168022624396433,-5.696764550123455,-1.586366499584461,4.292579595551323,0.9420399587549144,-38.211834631422995,-13.746122359827412,17.109533596429333,-72.23466612008495,-101.01669795298102,11100.280208958811
2022-12-21 13:46:00,10890.3,-0.11654994751543145,-0.33945492343217143,-4.482599915077637,-1.9479686104900618,4.465792309358972,1.0296352271125844,-38.66207764978873,-13.77934413626047,17.378648369646257,-72.4472508316902,-101.08456502182459,11100.28573512996
2022-12-21 13:47:00,10889.63,3.763640514902697,-7.492786347480257,-1.7560991555114964,-1.6625897171067514,4.443486728887989,1.1052470187029546,-39.09180076040607,-13.805000505987985,17.64594985861845,-72.65897324377303,-101.15233438275305,11100.291259991905
2022-12-21 13:48:00,10892.9,-2.032849604723568,-2.1209149436026635,1.836296223372011,-0.9838279006557394,4.236654572904994,1.1702335445685028,-39.500978673866044,-13.822972998188565,17.91141299534639,-72.86983082254719,-101.22000593696681,11100.296783544358
2022-12-21 13:49:00,10901.2,0.4448254109501581,0.9323204847329147,4.5623682547288285,-0.21283338968491539,3.8601625671565776,1.2259831908935124,-39.88959923726311,-13.833146514516462,18.175014085573128,-73.07982105393742,-101.28757958562846,11100.302305786996
2022-12-21 13:50:00,10903.66,0.09345777541404333,2.7315956087592927,5.838997915952499,0.3817336492900391,3.3326454040352176,1.2740750493193507,-40.257652979918944,-13.83541347013887,18.436731008793814,-73.28894145109115,-101.35505522993671,11100.30782671952
2022-12-21 13:51:00,10903.72,1.6443631041125135,2.0850490496575365,5.7081646818440674,0.6352982234674525,2.67560313409926,1.3160424879280181,-40.60511614537953,-13.829671762537327,18.69654321842491,-73.49718956218273,-101.42243277105416,11100.313346341618
2022-12-21 13:52:00,10894.7,-3.645753687487327,0.9216024188517541,4.3497016843804905,0.48033681916771875,1.909586137492112,1.353280125462069,-40.93195140896522,-13.815823207224199,18.954431518635086,-73.70456294313159,-101.48971211015984,11100.318864652978
2022-12-21 13:53:00,10891.46,2.934230330158661,-4.464833234120066,1.5746156329605845,-0.06167092613476025,1.0555300727341916,1.387229452511489,-41.238136019504125,-13.793772503788707,19.21037784020017,-73.91105914988016,-101.55689314844918,11100.324381653312
2022-12-21 13:54:00,10882.09,1.3695250623808566,-6.316202351720498,-2.4912511757842823,-0.7948580431202877,0.13670684406179867,1.4195845269241918,-41.52368702561576,-13.763428604132203,19.46436495800726,-74.11667574620793,-101.62397578708314,11100.329897342292
2022-12-21 13:55:00,10880.08,-11.060461088378164,9.741715178563387,-6.309564342609915,-1.4546154036021328,-0.8152144037902213,1.4520920226338612,-41.78866635096286,-13.724703787919333,19.71637671098223,-74.32141032728373,-101.69095992725717,11100.335411719623
2022-12-21 13:56:00,10879.85,9.956961264253186,-9.858382775796073,-6.483115249197298,-1.7949149611945237,-1.7706443391654447,1.4864993003082803,-42.033103633259955,-13.677516000343957,19.966397575687566,-74.52526049614303,-101.75784547013384,11100.340924784985
2022-12-21 13:57:00,10883.21,-6.7824521454059346,7.929540112117794,-3.2355011614530174,-1.6514642549642966,-2.7040029979594045,1.5246904995582695,-42.2570130396752,-13.621790195821413,20.214412818236568,-74.72822385580983,-101.82463231692014,11100.346436538095
2022-12-21 13:58:00,10885.07,3.481374481512467,-3.7481734826417106,0.4138923448925243,-1.0265571908523274,-3.5917177786525656,1.5683344096197314,-42.46042799130259,-13.557461714680096,20.460408321564092,-74.93029800931465,-101.89132036877534,11100.35194697863
2022-12-21 13:59:00,10882.55,0.28366858850977444,-3.9158135875271927,1.1442294025051905,-0.011365747966951596,-4.414040836842115,1.6187376246721497,-42.643379616514466,-13.484472969381653,20.70437112665735,-75.13148056351952,-101.95790952687189,11100.357456106278
2022-12-21 14:00:00,10884.67,5.338466436164031,-6.551904478102484,0.3846879867396985,1.2321082437764808,-5.154766314208178,1.6770058125666065,-42.805908231655316,-13.402773508024227,20.94628896497711,-75.3317691405728,-102.02439969240196,11100.362963920741
2022-12-21 14:01:00,10892.93,-8.403131830675047,14.78400917808887,0.4395071783530774,2.4899178113154274,-5.79642690000136,1.7438271376836898,-42.94804971911499,-13.312321588025544,21.186150449438955,-75.53116137222783,-102.09079076654292,11100.368470421708
2022-12-21 14:02:00,10893.91,2.9775578212856395,3.0873574932615453,1.2335378968577069,3.4839178726901783,-6.319648964381425,1.8189970917642773,-43.0698179347822,-13.213084542150094,21.423945224457803,-75.72965491740148,-102.1570826504771,11100.373975608876
2022-12-21 14:03:00,10887.55,4.623231984897581,-6.129463037958825,2.301423183209174,3.9424295205342386,-6.701907919569213,1.9018968408106813,-43.17119205325456,-13.105039144153496,21.659663855851083,-75.92724746691917,-102.22327524537856,11100.379479481931
2022-12-21 14:04:00,10886.19,0.2729917652086853,-4.30565587426522,3.8876120386928896,3.640513524298122,-6.921839700979517,1.991696185764885,-43.252121331575985,-12.988171018097656,21.893297584805744,-76.12393676200013,-102.28936845242961,11100.384982040578
2022-12-21 14:05:00,10891.55,-4.997416222566192,5.915128728618804,5.332266110482368,2.510997323299401,-6.963585109395052,2.0873806648414694,-43.312538656736045,-12.86247179978311,22.12483843369183,-76.31972058414154,-102.35536217280763,11100.390483284496
2022-12-21 14:06:00,10891.18,-5.0667220446672685,6.377433866458303,6.102885611747037,0.6586967076781843,-6.813731032090545,2.1872939936075215,-43.35232769726509,-12.727938582832685,22.354279024649962,-76.514596752976,-102.42125630769495,11100.395983213386
2022-12-21 14:07:00,10889.75,6.252565207674632,-3.293176046196308,4.83294924203619,-1.7119648982131481,-6.450581937526304,2.2886638717714396,-43.371358944256535,-12.584577188902456,22.58161278037471,-76.70856315543305,-102.48705075826726,11100.401481826939
2022-12-21 14:08:00,10874.41,2.892164111678263,-9.681539704508651,0.9759296161001779,-4.268503594562092,-5.853892445659831,2.388305943280806,-43.36951188839059,-12.432401732129758,22.806833689324588,-76.90161769426754,-102.55274542571512,11100.40697912485
2022-12-21 14:09:00,10873.77,-2.974759514803383,1.7224741011154263,-3.9997017891244426,-6.562353287305113,-5.010684950691591,2.482822405607917,-43.34667478830869,-12.271434829115654,23.029936033345393,-77.0937582763237,-102.6183402112093,11100.412475106814
2022-12-21 14:10:00,10872.52,1.5584458630494304,0.2258097570618977,-8.07019341144168,-8.135319935390497,-3.922855401074258,2.5685054802585023,-43.30275144815025,-12.101707046861879,23.25091421494581,-77.28498282898475,-102.68383501592555,11100.417969772512
2022-12-21 14:11:00,10878.83,-0.4286997129017034,9.22947180554437,-9.905678469683384,-8.602759715760879,-2.611754395417302,2.6416130071911668,-43.23764287518447,-11.923256430741164,23.46976271171922,-77.47528930537145,-102.74922974104454,11100.42346312165
2022-12-21 14:12:00,10878.9,8.122800132132108,-3.7882277389753143,-8.034357351417055,-7.73113129031437,-1.1162466245214415,2.698268320221885,-43.151206843144756,-11.73612996089541,23.686476170358926,-77.6646756796085,-102.81452428775349,11100.428955153919
2022-12-21 14:13:00,10879.08,-2.6081755614334363,-1.1482023082090154,-3.8958523103943583,-5.5356312373655046,0.5143538099302354,2.734475172536021,-43.04322275069303,-11.540381606204825,23.901049414046682,-77.85313993399119,-102.87971855722814,11100.434445869007
2022-12-21 14:14:00,10889.26,-12.623302842266206,9.907653664888178,0.121099058517374,-2.432424461269039,2.222254118059779,2.7463134138920893,-42.91343780288076,-11.336075169580353,24.113477271601337,-78.04068006691944,-102.9448124506475,11100.439935266606
2022-12-21 14:15:00,10898.1,11.839944318146438,-13.766535749423683,2.7048382521623253,0.9992215251519407,3.9451374972116158,2.730189164575748,-42.7615927463687,-11.12328033493384,24.323754677047397,-78.22729408079877,-103.00980586918568,11100.445423346417
2022-12-21 14:16:00,10907.83,-6.448163929923969,6.751030191031497,5.042678746358752,4.1794535057210735,5.616728321455601,2.682649932160688,-42.58740877726783,-10.902076283238621,24.531876881477054,-78.41297998186944,-103.07469871403319,11100.450910108128
2022-12-21 14:17:00,10907.68,1.6801354808744633,-6.117245036577463,5.327210791667878,6.6241992030011065,7.17129328970479,2.600527095664046,-42.390577510051536,-10.672551694221793,24.737839506693845,-78.5977357918191,-103.13949088636248,11100.456395551428
2022-12-21 14:18:00,10908.51,-6.905395318256795,3.3749234719474743,2.1229448034385046,8.07984857320581,8.544165587223947,2.481304009414643,-42.17075469318725,-10.434812719375733,24.941638433116314,-78.78155953619152,-103.20418228735583,11100.461879676019
2022-12-21 14:19:00,10920.23,14.032711281505,-5.730242098900527,0.18688487741950804,8.482616764049466,9.674392123178261,2.3228004924493693,-41.92760072032163,-10.188972731669022,25.143269593408473,-78.96444924451471,-103.26877281819066,11100.467362481586
2022-12-21 14:20:00,10916.72,1.9923811463733658,1.270239097576538,1.1969119654348341,7.887801756610873,10.5091599210185,2.123563794041167,-41.660816263832835,-9.935148982163241,25.34272893941297,-79.14640296225369,-103.3332623800476,11100.472843967827
2022-12-21 14:21:00,10912.95,-7.531207182154156,6.2281971860486,2.6343028576632332,6.4774441886864444,11.008077593107027,1.8835129382868063,-41.370132311415894,-9.673462231767743,25.540012440115426,-79.32741873889718,-103.39765087410404,11100.478324134432
2022-12-21 14:22:00,10910.83,4.840613037744262,-5.905773889706829,1.807817337489699,4.5445024664845715,11.148754859700388,1.6039500755843965,-41.055316113572154,-9.40403399784795,25.735116068482416,-79.50749462390759,-103.46193820154721,11100.483802981096
2022-12-21 14:23:00,10909.93,3.076105825562768,-0.9407017419667536,-0.21038271184629131,2.432717692375558,10.924257833280986,1.2865744536980226,-40.71614820003308,-9.12698652889371,25.928035800615355,-79.6866286667605,-103.52612426354463,11100.489280507514
2022-12-21 14:24:00,10909.44,-1.9792039561214023,7.981795351864885,-2.272667253689118,0.4601799161236571,10.353010288376836,0.9332548193349728,-40.352420672014006,-8.84244494454961,26.118767615505675,-79.86481891691669,-103.5902089612901,11100.494756713375
2022-12-21 14:25:00,10903.9,6.286546925643267,-2.3793550888574124,-3.4580588547402424,-1.1653387039536156,9.473403982245534,0.5459834606556687,-39.96392798824491,-8.550537208553262,26.307307497238074,-80.04206342385665,-103.6541921959495,11100.500231598371
2022-12-21 14:26:00,10900.59,4.822081623699811,-2.1320621739072627,-3.4996313684228784,-2.320410024691361,8.3319774411452,0.12699337493866222,-39.55047799893502,-8.25139336135828,26.493651431099927,-80.21836023705923,-103.71807386870678,11100.505705162197
2022-12-21 14:27:00,10898.08,3.1302772812820474,-2.55003805818885,-2.1695425399958492,-2.954304453498729,6.9876931933804025,-0.3204377313695979,-39.111913721676736,-7.945145490120119,26.67779540235561,-80.39370740596715,-103.78185388075082,11100.511177404549
2022-12-21 14:28:00,10897.72,3.0708201274265154,-3.563052294264956,-0.05862169727721982,-3.129815978919407,5.510508876196277,-0.7925681246200315,-38.64809039930885,-7.631929117319222,26.859735396290848,-80.56810298007241,-103.84553213324585,11100.516648325114
2022-12-21 14:29:00,10898.8,2.1615884296443264,-2.4337889771581063,1.919139232747218,-2.974520284433217,3.972916933198629,-1.2855193815762305,-38.15886485783168,-7.311882880155971,27.03946739820451,-80.74154500885055,-103.90910852738239,11100.522117923592
2022-12-21 14:30:00,10896.64,-7.32997613759303,5.078930319316035,2.6926724753699056,-2.6766691016289044,2.4414462035765983,-1.7951095435320752,-37.64410546620379,-6.985147836240752,27.216987409812248,-80.914031558212,-103.9725829643378,11100.527586199674
2022-12-21 14:31:00,10898.66,11.296015814161496,-9.394827594195437,1.4129917630917181,-2.354349585532724,0.9692476913118239,-2.3173505442204974,-37.10368849098362,-6.651867600167585,27.392291498677483,-81.08556075989853,-104.03595534529276,11100.533053153049
2022-12-21 14:32:00,10891.02,-8.804082847400336,7.145966911961219,-1.9336869806780377,-2.02436638619315,-0.4143784277412964,-2.848288490361916,-36.537515352506404,-6.312186625758803,27.565375748790284,-81.25613076210152,-104.0992255714148,11100.538518783405
2022-12-21 14:33:00,10891.54,-1.1564547605820248,3.459235877007719,-4.800150011774516,-1.6669816794218375,-1.6918115362024746,-3.384148702975796,-35.94552476322459,-5.9662505005218955,27.736236244165347,-81.42573971301896,-104.1623935438977,11100.543983090449
2022-12-21 14:34:00,10890.97,3.567297239319666,-1.5382265823142582,-4.703235318213456,-1.2784556816784622,-2.8487722656281615,-3.921168389804514,-35.327703724780676,-5.614205494814425,27.90486906879766,-81.59438576083072,-104.22545916391721,11100.549446073863
2022-12-21 14:35:00,10892.79,1.5424176090814714,-1.42439760687269,-0.720252229711503,-0.9146984052122025,-3.873063002277582,-4.455395984162065,-34.684099405931946,-5.256199628559226,28.071270306683857,-81.76206705373478,-104.28842233265235,11100.554907733349
2022-12-21 14:36:00,10899.08,-5.545187539336967,6.964192704989155,4.448447894651475,-0.6565429346871376,-4.756625171884429,-4.982828127317176,-34.014813889916354,-4.892382355726049,28.235436047559528,-81.9287817456418,-104.35128295128376,11100.560368068594
2022-12-21 14:37:00,10897.78,3.4507035943762268,-6.2950531353990105,7.5370258163881125,-0.525328013610831,-5.499355768741938,-5.499712293806783,-33.319995757312626,-4.522904990873398,28.39736240406029,-82.09452801338051,-104.41404092098556,11100.565827079286
2022-12-21 14:38:00,10899.1,-0.6374937915065486,-0.4773236632590499,7.150648213952027,-0.4700750172547677,-6.107619146701112,-6.002727444408663,-32.59981995232558,-4.147919275729223,28.55704549454592,-82.25930403949722,-104.47669614295154,11100.571284765136
