trade_time,close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,Residue
2022-11-11 10:23:00,1514.98,6.684587541581081,-5.3856652528990745,1.601017872114465,0.9163811901053388,2.642435031997017,-3.409426932181605,6.660157360114564,3.2328031752988022,1.6365932920192883,-17.776280892100296,20.435083135683428,1497.742314478267
2022-11-11 10:24:00,1512.69,-8.169461176172362,6.481099263305533,2.7433616130900638,0.6550573479169203,2.27138251210565,-3.0634279947503,6.3599877803686855,3.1740116519082187,1.747493372995147,-17.732917613897936,20.466653126890623,1497.7567601162398
2022-11-11 10:25:00,1514.0,5.7031658604637405,-4.779177942488833,2.055642893731321,0.2831734148611273,1.8326249408235429,-2.7041707491267504,6.057230537536375,3.113574129029246,1.857933882426759,-17.68938594119877,20.498169945042797,1497.7712190288994
2022-11-11 10:26:00,1508.11,-4.5630278101360435,1.905390498712894,0.49143841455607046,-0.18008014762715369,1.350192737427069,-2.3352700577767784,5.752257193161263,3.051551249778343,1.9679094536980613,-17.6456863292846,20.529633578858114,1497.7856912186326
2022-11-11 10:27:00,1505.05,-1.5106553050315439,-2.083817318295211,-0.8147785013052371,-0.698977179162299,0.8483549539219508,-1.9603755955697344,5.44542691420793,2.9880058373191067,2.0774147224733333,-17.60181923343426,20.56104401705005,1497.800176687826
2022-11-11 10:28:00,1511.0,1.8556787769907859,2.5008803012609757,-2.00562707562871,-1.2146979309509647,0.35084156164136093,-1.58291149047652,5.1370969569794385,2.9230030086990664,2.1864443132093387,-17.557785108925934,20.59240124833551,1497.8146754388656
2022-11-11 10:29:00,1510.42,3.6479508422276266,1.1664106275376545,-2.3422557601505263,-1.6448078241904183,-0.1199366593629366,-1.205894474701904,4.8276230263772995,2.8566090529564625,2.294992844779843,-17.513584411041858,20.62370526142967,1497.8291874741392
2022-11-11 10:30:00,1508.0,1.3596439403294025,0.6913423083897273,-1.505438614121634,-1.9048854876708337,-0.5471623423004528,-0.8322510825240155,4.51735242936023,2.788892690440921,2.40305491207615,-17.469217595060645,20.654956045047935,1497.8437127960333
2022-11-11 10:31:00,1510.89,2.386974511148464,1.1679813761397442,0.11657274605377584,-1.9551095013142001,-0.9185430508393563,-0.4647574907249595,4.206613177632941,2.719923285621791,2.5106250677034554,-17.424685116262186,20.68615358790677,1497.8582514069337
2022-11-11 10:32:00,1506.0,-3.9952468279225832,1.3279959641057522,1.434008997322467,-1.8095603632778385,-1.224504688757782,-0.10596721338838598,3.895692341787096,2.6497701763587416,2.6176978557498973,-17.379987429926583,20.717297878721144,1497.872803309228
2022-11-11 10:33:00,1508.42,-0.4458245143119537,-0.4133348091813759,1.8126641898827953,-1.5063091457119033,-1.4572096694363534,0.24176104718654973,3.5848501010857436,2.5785025596948796,2.724267820616207,-17.33512499133458,20.74838890620646,1497.8873685053036
2022-11-11 10:34:00,1506.67,3.5937641219007577,-6.362724344981169,1.5656114304235909,-1.0918233717881947,-1.6129964486280686,0.5760359033583182,3.274338204605356,2.5061895975459376,2.8303295067018372,-17.290098255763517,20.779426659078762,1497.9019469975465
2022-11-11 10:35:00,1507.0,-4.257694957929883,1.842682697030208,1.0165102624148517,-0.620433498993533,-1.6909528498702584,0.8946576584480465,2.9644105427601404,2.432900449681455,2.9358774605569047,-17.24490767849371,20.810411126053232,1497.9165387883427
2022-11-11 10:36:00,1509.24,-0.8736096723062399,1.1282751521133245,-0.010723856295738033,-0.13493138165560722,-1.6926083620131473,1.1957372465390432,2.6553182063786855,2.35870395466158,3.0409062514597913,-17.199553714807813,20.8413422958457,1497.9311438800805
2022-11-11 10:37:00,1509.93,0.07527345086550134,1.35039858877027,-1.116359884643756,0.3240624687369681,-1.6213543358291096,1.4776606479836933,2.347295217744252,2.283667724984854,3.145410509051638,-17.154036819982743,20.872220157172624,1497.9457622751459
2022-11-11 10:38:00,1510.87,1.982190058567655,0.09379961783388004,-1.4130204482243618,0.6973252595596683,-1.4821642696516084,1.738982269195915,2.0405622198878843,2.2078591916976245,3.249384875758116,-17.1083574492986,20.903044698748342,1497.9603939759254
2022-11-11 10:39:00,1511.1,1.6837949251761726,-0.6761752291533841,-0.6010718561176563,0.9323824358664956,-1.283136424003739,1.9783737354402926,1.7353237009545945,2.1313459200551503,3.3528239557243475,-17.06251605803805,20.933815909288686,1497.975038984807
2022-11-11 10:40:00,1514.59,0.6380041226784313,2.0551803215754503,0.8749034350745313,0.9820104213347888,-1.0341445692251288,2.1946203949712104,1.4317900309897362,2.0541955532076246,3.455722309184211,-17.016513101476075,20.964533777509477,1497.989697304176
2022-11-11 10:41:00,1511.47,0.9301342577740167,-2.6688032797922148,2.054261142100697,0.817235072066964,-0.7430750456627758,2.3862679541218967,1.1302114068137141,1.9764758287345239,3.558074470193103,-16.970349034895772,20.995198292127604,1498.0043689364184
2022-11-11 10:42:00,1514.7,1.547056283788893,-0.1163115672639206,2.1584215213853684,0.4667897557622352,-0.41745450359257497,2.5517045433869927,0.8308254802427517,1.8982544889702107,3.6598749851158856,-16.92402431357639,21.025809441855912,1498.0190538839247
2022-11-11 10:43:00,1515.0,-3.4650824382342273,6.443077497979793,1.0839258576082083,-0.012389314696024488,-0.06622419687496273,2.689532229414659,0.5338633764838114,1.8195986107084947,3.7611184059180913,-16.87753939279824,21.056367215413,1498.0337521490774
2022-11-11 10:44:00,1513.0,5.102797381193593,-2.4486481930182666,-0.3582265650472032,-0.5395364137497434,0.2984718553808552,2.7987729376683657,0.23955647407891711,1.7405726425704164,3.861799272985309,-16.830894727840157,21.086871601511923,1498.048463734266
2022-11-11 10:45:00,1511.45,-2.551898434959092,5.17374647169247,-1.6780997193202427,-1.0040757393671809,0.6638850086159263,2.8787208176855965,-0.051851361053098295,1.6612403690818804,3.9619121308590213,-16.784090773981816,21.117322588870636,1498.063188641876
2022-11-11 10:46:00,1510.01,0.7309682149935466,1.1547700841806274,-2.309651329302697,-1.304663068855923,1.0183388467129433,2.928716889542013,-0.3401157901217148,1.5816655737454166,4.0614515251117504,-16.737127986502895,21.147720166201985,1498.077926874295
2022-11-11 10:47:00,1509.21,0.6389551519618418,-0.026980863761407882,-1.9458248863345249,-1.3725236371839737,1.3501467686494744,2.948177520742901,-0.625009844428735,1.5019118429255651,4.160412011980548,-16.690006820684562,21.178064322223708,1498.0926784339092
2022-11-11 10:48:00,1509.0,1.9665710312026219,-3.1807447258818753,-0.6348988744292756,-1.1841742839173186,1.648782938533261,2.936892400199644,-0.9063288905042838,1.4220415947794087,4.2587881730671,-16.642727731805437,21.208355045651214,1498.107443323105
2022-11-11 10:49:00,1508.99,-4.3709218720226515,1.3122930363937264,0.7184495989599675,-0.7496220825960289,1.9043008684374618,2.8951895808526436,-1.1839017871052049,1.3421153667744679,4.356574595981542,-16.59529117514519,21.238592325199043,1498.1222215442701
2022-11-11 10:50:00,1514.73,-3.8075217654970563,5.421180165393722,1.2206074769588369,-0.1527912095542316,2.107643179230591,2.8243984440402325,-1.4575667123066314,1.2621928984790107,4.453765879865611,-16.54769760598691,21.26877614958622,1498.1370130997907
2022-11-11 10:51:00,1513.04,5.940510555024754,-6.253859252302189,0.9073040461946815,0.5123516231409612,2.251074324766215,2.726303522411112,-1.727152079177692,1.1823335692414185,4.5503566707297765,-16.49994747960538,21.298906507522393,1498.151817992054
2022-11-11 10:52:00,1513.9,-0.9261237720419166,1.7918667851038257,0.14430708030261147,1.1580032992325948,2.329127094155156,2.6027787176537043,-1.9924746212894666,1.1025954154151392,4.646341641577681,-16.45204125128326,21.32898338772786,1498.1666362234462
2022-11-11 10:53:00,1512.0,0.3789005812752599,-1.139197348565869,-0.3847257629076843,1.7007031181753536,2.340699521852083,2.455737591656776,-2.2533632098581724,1.0230347766163446,4.741715532784346,-16.40397937629873,21.359006778915894,1498.1814677963546
2022-11-11 10:54:00,1511.96,-4.822578274423815,4.154399519000661,-0.5089844823387126,2.0633168757612093,2.2865934351871644,2.287205295213371,-2.509659320633533,0.9437067146252289,4.83647316457278,-16.35576230993382,21.388976669804237,1498.1963127131653
2022-11-11 10:55:00,1511.47,-0.14672295986326256,-1.2996924097742073,0.08936420576005792,2.2023505395102725,2.1686522150366465,2.09930730282717,-2.761207523319136,0.8646657191154505,4.930609392801226,-16.307390507467563,21.41889304910743,1498.2111709762657
2022-11-11 10:56:00,1511.62,-0.018519489386684553,-1.6729060640188733,1.1181892040566057,2.091834084588028,1.988784454274224,1.8944436375603488,-3.0078446906959018,0.7859656491703281,5.024119145047898,-16.258864424178363,21.448755905539823,1498.2260425880424
2022-11-11 10:57:00,1512.86,-1.6858402124776106,1.4654076010797292,1.8207550522846072,1.751158066904822,1.7488259352220963,1.6751384553614406,-3.2494109251633763,0.7076603694589452,5.116997393975963,-16.210184515346963,21.47856522781872,1498.2409275508817
2022-11-11 10:58:00,1510.01,0.8694726188481273,-2.7192745881100815,1.760723538751726,1.2467817147018727,1.452204380745656,1.4440028615990483,-3.4857490667907984,0.6298037749487749,5.20923912972838,-16.161351236252827,21.508321004658676,1498.2558258671716
2022-11-11 10:59:00,1508.51,-7.335940424578631,6.297693961998872,0.743248475800323,0.66170218008241,1.1068038587017561,1.2035220381914689,-3.7167147621840884,0.5524496049138823,5.300839345177958,-16.112365042177554,21.53802322477679,1498.270737539297
2022-11-11 11:00:00,1508.99,6.589631671651048,-4.694984809658545,-0.39238605318849923,0.09351533426944672,0.722683344270634,0.956187959565674,-3.9421996042327825,0.47565106599181123,5.391793033196657,-16.063226388399112,21.567671876887403,1498.2856625696463
2022-11-11 11:01:00,1506.96,3.0072515444206855,-1.0515352491394954,-1.2226747954590946,-0.39166131600238885,0.31063421605345326,0.7046168039392039,-4.16212014260261,0.3994615720204352,5.482095186654946,-16.013935730195907,21.59726694970506,1498.3006009606058
2022-11-11 11:02:00,1502.93,-4.510312753477664,4.097199149154691,-1.7408130906108334,-0.7473225582938807,-0.11732287184670233,0.45143431111512033,-4.376405397163801,0.32393478984881213,5.571740797616048,-15.964493522851877,21.62680843194835,1498.3155527145618
2022-11-11 11:03:00,1501.26,-0.308167415555297,-0.7341611863506423,-1.8082344919894349,-0.936480844078297,-0.5489454025989982,0.1992101616240988,-4.584984033348788,0.24912442941126017,5.6607248582977805,-15.914900221643716,21.656296312330554,1498.3305178339015
2022-11-11 11:04:00,1503.5,0.9521971154221157,0.3423796985244565,-1.1321447079285663,-0.9421642571178362,-0.9732148198748269,-0.04948737723136463,-4.787762859342585,0.17508421508263752,5.749042373738474,-15.86515628185238,21.685730579568343,1498.3454963210115
2022-11-11 11:05:00,1501.3,-2.8612766038229562,1.5152810477210925,-0.11379422625506556,-0.7828791302164544,-1.3795520076657666,-0.292049023297107,-4.9846236275836295,0.10186797683606219,5.836688352384944,-15.815262158756697,21.71511122237712,1498.3604881782785
2022-11-11 11:06:00,1502.44,3.9662918876202022,-4.7577434822995555,0.8926969829613174,-0.5091269293447083,-1.758571581521176,-0.525999376404504,-5.175448205523206,0.02952956768784983,5.923657806899521,-15.765218307637411,21.744438229471857,1498.3754934080898
2022-11-11 11:07:00,1502.0,-4.439374843674174,2.9063818493407414,1.5324847904938899,-0.20443773995709186,-2.1031309400425853,-0.7490805895577426,-5.360109526885646,-0.04187720651167014,6.009945788168442,-15.7150251837742,21.773711589568595,1498.3905120128316
2022-11-11 11:08:00,1501.0,0.020402277585774432,-2.299899487944822,1.6101207215414906,0.046504973228270005,-2.406337865139445,-0.9593580404196392,-5.538473367480002,-0.11229869188343664,6.09554743668399,-15.664683242446527,21.80293129138444,1498.40554399489
2022-11-11 11:09:00,1503.82,5.323032121410674,-3.8269056868081543,1.0171058533813635,0.19655292402293675,-2.6615091910998503,-1.155146345986561,-5.710399959365644,-0.18168140452497647,6.180457947618987,-15.614192938934073,21.832097323631803,1498.4205893566534
2022-11-11 11:10:00,1500.5,-4.822916521540006,3.954783553092486,0.46826646762208174,0.22405981406146827,-2.861220166887145,-1.3352531333201307,-5.875723699724603,-0.24997200764096342,6.26467264731804,-15.56355472851758,21.861209675028647,1498.4356481005077
2022-11-11 11:11:00,1502.75,0.9216730330951476,1.2820775991973072,0.07018826390265341,0.14795804474439284,-2.998079706139326,-1.4988355119186223,-6.034270805654373,-0.31711732920485725,6.348186915323612,-15.512769066476089,21.890268334289942,1498.4507202288403
2022-11-11 11:12:00,1501.0,3.657343310833044,-2.3555264974416854,-0.36758368641267597,-0.008578062587577859,-3.06539345681316,-1.6455729453073775,-6.1858623585764265,-0.38306519855989385,6.430996268786829,-15.46183640808949,21.919273290132157,1498.465805744036
2022-11-11 11:13:00,1501.0,-0.6338330389767093,2.4774505310092296,-0.5399368535119923,-0.22343207345497088,-3.0580703856415874,-1.7755614465559035,-6.330320254848371,-0.44776478508292705,6.513096335947233,-15.410757208638099,21.948224531270473,1498.4809046484836
2022-11-11 11:14:00,1497.0,-0.29378794681776305,-1.8039385510126007,-0.3009332084784976,-0.468304165951886,-2.9733511342001915,-1.8891289710180996,-6.467480016163733,-0.5111658756529738,6.594482801708409,-15.359531923400745,21.97712204641838,1498.4960169445699
2022-11-11 11:15:00,1497.1,-2.503325969025368,0.4801651906251153,-0.07732102389798302,-0.7136312267450843,-2.812875359023978,-1.9867020452266066,-6.5971895586030165,-0.5732188594106691,6.675151399990568,-15.308161007657532,22.005965824294254,1498.5111426346803
2022-11-11 11:16:00,1499.82,0.6690715889940051,0.0009718761508061409,0.03660278998606467,-0.9436900778023515,-2.5804283276420565,-2.0688308439013596,-6.719313174442727,-0.6338743981201883,6.755097908650925,-15.256644916688563,22.034755853613074,1498.5262817212022
2022-11-11 11:17:00,1499.75,1.4277095489190472,-1.1263477182080737,0.3067532551525875,-1.1485232850612965,-2.2807412365759236,-2.136308336779095,-6.833719014309392,-0.6930836808317575,6.834318243855711,-15.204984105774157,22.063492123090235,1498.5414342065221
2022-11-11 11:18:00,1500.01,0.015880770253251953,-0.09936629252376203,0.8150842514921356,-1.3284158070276506,-1.9202798286744927,-2.190230820546846,-6.940277562730311,-0.7507987864919727,6.912808391973527,-15.153179030191861,22.092174621439653,1498.5566000930282
2022-11-11 11:19:00,1500.61,-0.6163581287162773,0.37610476167125917,1.3242981797019653,-1.4690209232375941,-1.5093116197511671,-2.2317868742622182,-7.038868137556072,-0.8069742838387873,6.990564450728409,-15.101230145225614,22.120803337380554,1498.5717793831054
2022-11-11 11:20:00,1501.0,1.6454104210504696,-1.6477966763182175,1.1032242357588544,-1.5426304366191461,-1.0597705497032917,-2.2622967250136425,-7.129369215038217,-0.8615661595350871,7.067582672803176,-15.04913790615126,22.14937825962494,1498.5869720791413
2022-11-11 11:21:00,1501.0,-2.8875700204240284,3.530555902085331,-0.07022271630945377,-1.5047070873523913,-0.5856554308737445,-2.2832485526550137,-7.211654439370713,-0.9145318075840144,7.143859360320794,-14.996902768250608,22.177899376890966,1498.602178183523
2022-11-11 11:22:00,1501.01,2.9558160478113926,-1.430958232702007,-1.6581968159346345,-1.3062955994002354,-0.10157564398496113,-2.2959758862725588,-7.285612064756189,-0.965831901983563,7.219390907495681,-14.94452518680142,22.20636667789234,1498.617397698636
2022-11-11 11:23:00,1501.1,2.7934799004574833,-1.4041803277422096,-2.3429106456159605,-0.925440678785822,0.37780366563353207,-2.301747869512662,-7.351154570033652,-1.0154285209675733,7.294173885438871,-14.89200561708827,22.234780151347444,1498.6326306268688
2022-11-11 11:24:00,1502.13,-3.5610571918956766,3.798872062250186,-1.233662085809076,-0.3775836874524847,0.8368651854331439,-2.301825544230294,-7.408200963319047,-1.0632850714939905,7.36820505432737,-14.83934451438445,22.26313978596741,1498.647876970607
2022-11-11 11:25:00,1507.84,9.576518691395846,-6.593223582640088,0.5649518195583354,0.28621442431519134,1.2593915191325662,-2.297325899208953,-7.456678621943347,-1.109369585141004,7.44148126579678,-14.786542333975602,22.29144557047318,1498.663136732237
2022-11-11 11:26:00,1509.4,-1.3699800700468092,3.975989111198682,1.3327948608309486,0.9908359126820603,1.6312771054174813,-2.2892167652710844,-7.496553880022629,-1.1536536096194918,7.513999458244765,-14.733599531137356,22.319697493576538,1498.678409914147
2022-11-11 11:27:00,1508.05,-7.485451250251336,8.049911146775198,0.9458836292258538,1.6521150396619064,1.9431367150962644,-2.278501712724021,-7.527813891334279,-1.1961118412611047,7.585756663246416,-14.680516561151308,22.347895543993513,1498.6936965187228
