trade_time,open,high,low,close,vol,amount
2022-11-17 14:16:00,3103.91,3103.91,3103.91,3103.91,0.0,0.0
2022-11-17 14:17:00,3103.9,3103.9,3103.9,3103.9,0.0,0.0
2022-11-17 14:18:00,3103.99,3103.99,3103.99,3103.99,0.0,0.0
2022-11-17 14:19:00,3102.27,3102.27,3102.27,3102.27,0.0,0.0
2022-11-17 14:20:00,3102.9,3102.9,3102.9,3102.9,0.0,0.0
2022-11-17 14:21:00,3102.63,3102.63,3102.63,3102.63,0.0,0.0
2022-11-17 14:22:00,3101.84,3101.84,3101.84,3101.84,0.0,0.0
2022-11-17 14:23:00,3101.23,3101.23,3101.23,3101.23,0.0,0.0
2022-11-17 14:24:00,3100.42,3100.42,3100.42,3100.42,0.0,0.0
2022-11-17 14:25:00,3101.05,3101.05,3101.05,3101.05,0.0,0.0
2022-11-17 14:26:00,3100.15,3100.15,3100.15,3100.15,0.0,0.0
2022-11-17 14:27:00,3099.68,3099.68,3099.68,3099.68,0.0,0.0
2022-11-17 14:28:00,3101.63,3101.63,3101.63,3101.63,0.0,0.0
2022-11-17 14:29:00,3102.32,3102.32,3102.32,3102.32,0.0,0.0
2022-11-17 14:30:00,3102.11,3102.11,3102.11,3102.11,0.0,0.0
2022-11-17 14:31:00,3102.4,3102.4,3102.4,3102.4,0.0,0.0
2022-11-17 14:32:00,3103.26,3103.26,3103.26,3103.26,0.0,0.0
2022-11-17 14:33:00,3104.07,3104.07,3104.07,3104.07,0.0,0.0
2022-11-17 14:34:00,3104.1,3104.1,3104.1,3104.1,0.0,0.0
2022-11-17 14:35:00,3104.42,3104.42,3104.42,3104.42,0.0,0.0
2022-11-17 14:36:00,3106.1,3106.1,3106.1,3106.1,0.0,0.0
2022-11-17 14:37:00,3107.52,3107.52,3107.52,3107.52,0.0,0.0
2022-11-17 14:38:00,3106.48,3106.48,3106.48,3106.48,0.0,0.0
2022-11-17 14:39:00,3106.41,3106.41,3106.41,3106.41,0.0,0.0
2022-11-17 14:40:00,3106.68,3106.68,3106.68,3106.68,0.0,0.0
2022-11-17 14:41:00,3106.02,3106.02,3106.02,3106.02,0.0,0.0
2022-11-17 14:42:00,3107.47,3107.47,3107.47,3107.47,0.0,0.0
2022-11-17 14:43:00,3107.8,3107.8,3107.8,3107.8,0.0,0.0
2022-11-17 14:44:00,3107.71,3107.71,3107.71,3107.71,0.0,0.0
2022-11-17 14:45:00,3108.88,3108.88,3108.88,3108.88,0.0,0.0
2022-11-17 14:46:00,3108.81,3108.81,3108.81,3108.81,0.0,0.0
2022-11-17 14:47:00,3109.06,3109.06,3109.06,3109.06,0.0,0.0
2022-11-17 14:48:00,3109.99,3109.99,3109.99,3109.99,0.0,0.0
2022-11-17 14:49:00,3111.7,3111.7,3111.7,3111.7,0.0,0.0
2022-11-17 14:50:00,3111.69,3111.69,3111.69,3111.69,0.0,0.0
2022-11-17 14:51:00,3111.58,3111.58,3111.58,3111.58,0.0,0.0
2022-11-17 14:52:00,3112.18,3112.18,3112.18,3112.18,0.0,0.0
2022-11-17 14:53:00,3113.16,3113.16,3113.16,3113.16,0.0,0.0
2022-11-17 14:54:00,3113.88,3113.88,3113.88,3113.88,0.0,0.0
2022-11-17 14:55:00,3114.05,3114.05,3114.05,3114.05,0.0,0.0
2022-11-17 14:56:00,3113.88,3113.88,3113.88,3113.88,0.0,0.0
2022-11-17 14:57:00,3114.09,3114.09,3114.09,3114.09,0.0,0.0
2022-11-17 14:58:00,3113.87,3113.87,3113.87,3113.87,0.0,0.0
2022-11-17 14:59:00,3113.87,3113.87,3113.87,3113.87,0.0,0.0
2022-11-17 15:00:00,3115.43,3115.43,3115.43,3115.43,0.0,0.0
2022-11-18 09:30:00,3116.73,3116.73,3116.73,3116.73,0.0,0.0
2022-11-18 09:31:00,3118.65,3118.65,3118.65,3118.65,0.0,0.0
2022-11-18 09:32:00,3115.84,3115.84,3115.84,3115.84,0.0,0.0
2022-11-18 09:33:00,3116.34,3116.34,3116.34,3116.34,0.0,0.0
2022-11-18 09:34:00,3113.72,3113.72,3113.72,3113.72,0.0,0.0
2022-11-18 09:35:00,3113.54,3113.54,3113.54,3113.54,0.0,0.0
2022-11-18 09:36:00,3112.23,3112.23,3112.23,3112.23,0.0,0.0
2022-11-18 09:37:00,3111.33,3111.33,3111.33,3111.33,0.0,0.0
2022-11-18 09:38:00,3112.54,3112.54,3112.54,3112.54,0.0,0.0
2022-11-18 09:39:00,3113.66,3113.66,3113.66,3113.66,0.0,0.0
2022-11-18 09:40:00,3112.06,3112.06,3112.06,3112.06,0.0,0.0
2022-11-18 09:41:00,3111.19,3111.19,3111.19,3111.19,0.0,0.0
2022-11-18 09:42:00,3113.73,3113.73,3113.73,3113.73,0.0,0.0
2022-11-18 09:43:00,3113.7,3113.7,3113.7,3113.7,0.0,0.0
2022-11-18 09:44:00,3115.07,3115.07,3115.07,3115.07,0.0,0.0
2022-11-18 09:45:00,3116.92,3116.92,3116.92,3116.92,0.0,0.0
2022-11-18 09:46:00,3116.83,3116.83,3116.83,3116.83,0.0,0.0
2022-11-18 09:47:00,3118.13,3118.13,3118.13,3118.13,0.0,0.0
2022-11-18 09:48:00,3119.49,3119.49,3119.49,3119.49,0.0,0.0
2022-11-18 09:49:00,3118.32,3118.32,3118.32,3118.32,0.0,0.0
2022-11-18 09:50:00,3117.77,3117.77,3117.77,3117.77,0.0,0.0
2022-11-18 09:51:00,3114.34,3114.34,3114.34,3114.34,0.0,0.0
2022-11-18 09:52:00,3113.21,3113.21,3113.21,3113.21,0.0,0.0
2022-11-18 09:53:00,3115.68,3115.68,3115.68,3115.68,0.0,0.0
2022-11-18 09:54:00,3119.31,3119.31,3119.31,3119.31,0.0,0.0
2022-11-18 09:55:00,3117.8,3117.8,3117.8,3117.8,0.0,0.0
2022-11-18 09:56:00,3116.76,3116.76,3116.76,3116.76,0.0,0.0
2022-11-18 09:57:00,3116.84,3116.84,3116.84,3116.84,0.0,0.0
2022-11-18 09:58:00,3117.29,3117.29,3117.29,3117.29,0.0,0.0
2022-11-18 09:59:00,3116.12,3116.12,3116.12,3116.12,0.0,0.0
2022-11-18 10:00:00,3114.01,3114.01,3114.01,3114.01,0.0,0.0
2022-11-18 10:01:00,3115.72,3115.72,3115.72,3115.72,0.0,0.0
2022-11-18 10:02:00,3115.24,3115.24,3115.24,3115.24,0.0,0.0
2022-11-18 10:03:00,3113.01,3113.01,3113.01,3113.01,0.0,0.0
2022-11-18 10:04:00,3112.31,3112.31,3112.31,3112.31,0.0,0.0
2022-11-18 10:05:00,3111.13,3111.13,3111.13,3111.13,0.0,0.0
2022-11-18 10:06:00,3111.48,3111.48,3111.48,3111.48,0.0,0.0
2022-11-18 10:07:00,3112.07,3112.07,3112.07,3112.07,0.0,0.0
2022-11-18 10:08:00,3114.73,3114.73,3114.73,3114.73,0.0,0.0
2022-11-18 10:09:00,3115.7,3115.7,3115.7,3115.7,0.0,0.0
2022-11-18 10:10:00,3113.65,3113.65,3113.65,3113.65,0.0,0.0
2022-11-18 10:11:00,3113.17,3113.17,3113.17,3113.17,0.0,0.0
2022-11-18 10:12:00,3113.16,3113.16,3113.16,3113.16,0.0,0.0
2022-11-18 10:13:00,3114.42,3114.42,3114.42,3114.42,0.0,0.0
2022-11-18 10:14:00,3114.3,3114.3,3114.3,3114.3,0.0,0.0
2022-11-18 10:15:00,3116.54,3116.54,3116.54,3116.54,0.0,0.0
2022-11-18 10:16:00,3115.57,3115.57,3115.57,3115.57,0.0,0.0
2022-11-18 10:17:00,3115.8,3115.8,3115.8,3115.8,0.0,0.0
2022-11-18 10:18:00,3117.08,3117.08,3117.08,3117.08,0.0,0.0
2022-11-18 10:19:00,3117.25,3117.25,3117.25,3117.25,0.0,0.0
2022-11-18 10:20:00,3116.16,3116.16,3116.16,3116.16,0.0,0.0
2022-11-18 10:21:00,3117.52,3117.52,3117.52,3117.52,0.0,0.0
2022-11-18 10:22:00,3117.56,3117.56,3117.56,3117.56,0.0,0.0
2022-11-18 10:23:00,3118.03,3118.03,3118.03,3118.03,0.0,0.0
2022-11-18 10:24:00,3118.04,3118.04,3118.04,3118.04,0.0,0.0
2022-11-18 10:25:00,3116.72,3116.72,3116.72,3116.72,0.0,0.0
2022-11-18 10:26:00,3115.5,3115.5,3115.5,3115.5,0.0,0.0
2022-11-18 10:27:00,3114.57,3114.57,3114.57,3114.57,0.0,0.0
2022-11-18 10:28:00,3114.7,3114.7,3114.7,3114.7,0.0,0.0
2022-11-18 10:29:00,3115.4,3115.4,3115.4,3115.4,0.0,0.0
2022-11-18 10:30:00,3114.31,3114.31,3114.31,3114.31,0.0,0.0
2022-11-18 10:31:00,3114.92,3114.92,3114.92,3114.92,0.0,0.0
2022-11-18 10:32:00,3116.18,3116.18,3116.18,3116.18,0.0,0.0
2022-11-18 10:33:00,3116.53,3116.53,3116.53,3116.53,0.0,0.0
2022-11-18 10:34:00,3116.96,3116.96,3116.96,3116.96,0.0,0.0
2022-11-18 10:35:00,3117.5,3117.5,3117.5,3117.5,0.0,0.0
2022-11-18 10:36:00,3115.34,3115.34,3115.34,3115.34,0.0,0.0
2022-11-18 10:37:00,3114.89,3114.89,3114.89,3114.89,0.0,0.0
2022-11-18 10:38:00,3114.59,3114.59,3114.59,3114.59,0.0,0.0
2022-11-18 10:39:00,3114.03,3114.03,3114.03,3114.03,0.0,0.0
2022-11-18 10:40:00,3111.41,3111.41,3111.41,3111.41,0.0,0.0
2022-11-18 10:41:00,3110.81,3110.81,3110.81,3110.81,0.0,0.0
2022-11-18 10:42:00,3111.39,3111.39,3111.39,3111.39,0.0,0.0
2022-11-18 10:43:00,3111.02,3111.02,3111.02,3111.02,0.0,0.0
2022-11-18 10:44:00,3108.66,3108.66,3108.66,3108.66,0.0,0.0
2022-11-18 10:45:00,3108.72,3108.72,3108.72,3108.72,0.0,0.0
2022-11-18 10:46:00,3109.48,3109.48,3109.48,3109.48,0.0,0.0
2022-11-18 10:47:00,3110.06,3110.06,3110.06,3110.06,0.0,0.0
2022-11-18 10:48:00,3108.48,3108.48,3108.48,3108.48,0.0,0.0
2022-11-18 10:49:00,3106.62,3106.62,3106.62,3106.62,0.0,0.0
2022-11-18 10:50:00,3105.87,3105.87,3105.87,3105.87,0.0,0.0
2022-11-18 10:51:00,3106.22,3106.22,3106.22,3106.22,0.0,0.0
2022-11-18 10:52:00,3107.69,3107.69,3107.69,3107.69,0.0,0.0
2022-11-18 10:53:00,3105.3,3105.3,3105.3,3105.3,0.0,0.0
2022-11-18 10:54:00,3104.45,3104.45,3104.45,3104.45,0.0,0.0
2022-11-18 10:55:00,3103.12,3103.12,3103.12,3103.12,0.0,0.0
2022-11-18 10:56:00,3101.5,3101.5,3101.5,3101.5,0.0,0.0
2022-11-18 10:57:00,3102.3,3102.3,3102.3,3102.3,0.0,0.0
2022-11-18 10:58:00,3103.1,3103.1,3103.1,3103.1,0.0,0.0
2022-11-18 10:59:00,3103.03,3103.03,3103.03,3103.03,0.0,0.0
2022-11-18 11:00:00,3104.24,3104.24,3104.24,3104.24,0.0,0.0
2022-11-18 11:01:00,3103.38,3103.38,3103.38,3103.38,0.0,0.0
2022-11-18 11:02:00,3105.22,3105.22,3105.22,3105.22,0.0,0.0
2022-11-18 11:03:00,3104.27,3104.27,3104.27,3104.27,0.0,0.0
2022-11-18 11:04:00,3105.28,3105.28,3105.28,3105.28,0.0,0.0
2022-11-18 11:05:00,3104.97,3104.97,3104.97,3104.97,0.0,0.0
2022-11-18 11:06:00,3104.52,3104.52,3104.52,3104.52,0.0,0.0
2022-11-18 11:07:00,3104.05,3104.05,3104.05,3104.05,0.0,0.0
2022-11-18 11:08:00,3106.61,3106.61,3106.61,3106.61,0.0,0.0
2022-11-18 11:09:00,3107.67,3107.67,3107.67,3107.67,0.0,0.0
2022-11-18 11:10:00,3109.3,3109.3,3109.3,3109.3,0.0,0.0
2022-11-18 11:11:00,3108.49,3108.49,3108.49,3108.49,0.0,0.0
2022-11-18 11:12:00,3108.12,3108.12,3108.12,3108.12,0.0,0.0
2022-11-18 11:13:00,3107.46,3107.46,3107.46,3107.46,0.0,0.0
2022-11-18 11:14:00,3107.41,3107.41,3107.41,3107.41,0.0,0.0
2022-11-18 11:15:00,3107.78,3107.78,3107.78,3107.78,0.0,0.0
2022-11-18 11:16:00,3107.5,3107.5,3107.5,3107.5,0.0,0.0
2022-11-18 11:17:00,3106.1,3106.1,3106.1,3106.1,0.0,0.0
2022-11-18 11:18:00,3107.41,3107.41,3107.41,3107.41,0.0,0.0
2022-11-18 11:19:00,3108.62,3108.62,3108.62,3108.62,0.0,0.0
2022-11-18 11:20:00,3107.96,3107.96,3107.96,3107.96,0.0,0.0
2022-11-18 11:21:00,3108.12,3108.12,3108.12,3108.12,0.0,0.0
2022-11-18 11:22:00,3108.23,3108.23,3108.23,3108.23,0.0,0.0
2022-11-18 11:23:00,3111.13,3111.13,3111.13,3111.13,0.0,0.0
2022-11-18 11:24:00,3111.89,3111.89,3111.89,3111.89,0.0,0.0
2022-11-18 11:25:00,3111.06,3111.06,3111.06,3111.06,0.0,0.0
2022-11-18 11:26:00,3111.36,3111.36,3111.36,3111.36,0.0,0.0
2022-11-18 11:27:00,3110.72,3110.72,3110.72,3110.72,0.0,0.0
2022-11-18 11:28:00,3111.38,3111.38,3111.38,3111.38,0.0,0.0
2022-11-18 11:29:00,3111.15,3111.15,3111.15,3111.15,0.0,0.0
2022-11-18 11:30:00,3111.92,3111.92,3111.92,3111.92,0.0,0.0
2022-11-18 13:01:00,3111.83,3111.83,3111.83,3111.83,0.0,0.0
2022-11-18 13:02:00,3112.03,3112.03,3112.03,3112.03,0.0,0.0
2022-11-18 13:03:00,3111.68,3111.68,3111.68,3111.68,0.0,0.0
2022-11-18 13:04:00,3111.89,3111.89,3111.89,3111.89,0.0,0.0
2022-11-18 13:05:00,3108.74,3108.74,3108.74,3108.74,0.0,0.0
2022-11-18 13:06:00,3106.37,3106.37,3106.37,3106.37,0.0,0.0
2022-11-18 13:07:00,3107.57,3107.57,3107.57,3107.57,0.0,0.0
2022-11-18 13:08:00,3107.39,3107.39,3107.39,3107.39,0.0,0.0
2022-11-18 13:09:00,3105.69,3105.69,3105.69,3105.69,0.0,0.0
2022-11-18 13:10:00,3106.27,3106.27,3106.27,3106.27,0.0,0.0
2022-11-18 13:11:00,3106.73,3106.73,3106.73,3106.73,0.0,0.0
2022-11-18 13:12:00,3107.71,3107.71,3107.71,3107.71,0.0,0.0
2022-11-18 13:13:00,3109.07,3109.07,3109.07,3109.07,0.0,0.0
2022-11-18 13:14:00,3109.92,3109.92,3109.92,3109.92,0.0,0.0
2022-11-18 13:15:00,3113.03,3113.03,3113.03,3113.03,0.0,0.0
2022-11-18 13:16:00,3117.5,3117.5,3117.5,3117.5,0.0,0.0
2022-11-18 13:17:00,3122.57,3122.57,3122.57,3122.57,0.0,0.0
2022-11-18 13:18:00,3126.53,3126.53,3126.53,3126.53,0.0,0.0
2022-11-18 13:19:00,3122.5,3122.5,3122.5,3122.5,0.0,0.0
2022-11-18 13:20:00,3124.66,3124.66,3124.66,3124.66,0.0,0.0
2022-11-18 13:21:00,3123.58,3123.58,3123.58,3123.58,0.0,0.0
2022-11-18 13:22:00,3122.28,3122.28,3122.28,3122.28,0.0,0.0
2022-11-18 13:23:00,3118.92,3118.92,3118.92,3118.92,0.0,0.0
2022-11-18 13:24:00,3117.55,3117.55,3117.55,3117.55,0.0,0.0
2022-11-18 13:25:00,3115.03,3115.03,3115.03,3115.03,0.0,0.0
2022-11-18 13:26:00,3115.94,3115.94,3115.94,3115.94,0.0,0.0
2022-11-18 13:27:00,3116.9,3116.9,3116.9,3116.9,0.0,0.0
2022-11-18 13:28:00,3114.45,3114.45,3114.45,3114.45,0.0,0.0
2022-11-18 13:29:00,3115.93,3115.93,3115.93,3115.93,0.0,0.0
2022-11-18 13:30:00,3115.2,3115.2,3115.2,3115.2,0.0,0.0
2022-11-18 13:31:00,3113.33,3113.33,3113.33,3113.33,0.0,0.0
2022-11-18 13:32:00,3114.86,3114.86,3114.86,3114.86,0.0,0.0
2022-11-18 13:33:00,3113.95,3113.95,3113.95,3113.95,0.0,0.0
2022-11-18 13:34:00,3114.14,3114.14,3114.14,3114.14,0.0,0.0
2022-11-18 13:35:00,3114.06,3114.06,3114.06,3114.06,0.0,0.0
2022-11-18 13:36:00,3114.67,3114.67,3114.67,3114.67,0.0,0.0
2022-11-18 13:37:00,3114.55,3114.55,3114.55,3114.55,0.0,0.0
2022-11-18 13:38:00,3116.03,3116.03,3116.03,3116.03,0.0,0.0
2022-11-18 13:39:00,3115.57,3115.57,3115.57,3115.57,0.0,0.0
2022-11-18 13:40:00,3116.35,3116.35,3116.35,3116.35,0.0,0.0
2022-11-18 13:41:00,3115.96,3115.96,3115.96,3115.96,0.0,0.0
2022-11-18 13:42:00,3115.12,3115.12,3115.12,3115.12,0.0,0.0
2022-11-18 13:43:00,3114.18,3114.18,3114.18,3114.18,0.0,0.0
2022-11-18 13:44:00,3113.9,3113.9,3113.9,3113.9,0.0,0.0
2022-11-18 13:45:00,3113.44,3113.44,3113.44,3113.44,0.0,0.0
2022-11-18 13:46:00,3112.61,3112.61,3112.61,3112.61,0.0,0.0
2022-11-18 13:47:00,3111.25,3111.25,3111.25,3111.25,0.0,0.0
2022-11-18 13:48:00,3111.4,3111.4,3111.4,3111.4,0.0,0.0
2022-11-18 13:49:00,3113.05,3113.05,3113.05,3113.05,0.0,0.0
2022-11-18 13:50:00,3113.47,3113.47,3113.47,3113.47,0.0,0.0
2022-11-18 13:51:00,3113.41,3113.41,3113.41,3113.41,0.0,0.0
2022-11-18 13:52:00,3113.79,3113.79,3113.79,3113.79,0.0,0.0
2022-11-18 13:53:00,3114.09,3114.09,3114.09,3114.09,0.0,0.0
2022-11-18 13:54:00,3116.24,3116.24,3116.24,3116.24,0.0,0.0
2022-11-18 13:55:00,3116.62,3116.62,3116.62,3116.62,0.0,0.0
2022-11-18 13:56:00,3116.78,3116.78,3116.78,3116.78,0.0,0.0
2022-11-18 13:57:00,3116.16,3116.16,3116.16,3116.16,0.0,0.0
2022-11-18 13:58:00,3116.05,3116.05,3116.05,3116.05,0.0,0.0
2022-11-18 13:59:00,3114.29,3114.29,3114.29,3114.29,0.0,0.0
2022-11-18 14:00:00,3115.15,3115.15,3115.15,3115.15,0.0,0.0
2022-11-18 14:01:00,3114.86,3114.86,3114.86,3114.86,0.0,0.0
2022-11-18 14:02:00,3116.04,3116.04,3116.04,3116.04,0.0,0.0
2022-11-18 14:03:00,3114.53,3114.53,3114.53,3114.53,0.0,0.0
2022-11-18 14:04:00,3113.43,3113.43,3113.43,3113.43,0.0,0.0
2022-11-18 14:05:00,3112.98,3112.98,3112.98,3112.98,0.0,0.0
2022-11-18 14:06:00,3112.6,3112.6,3112.6,3112.6,0.0,0.0
2022-11-18 14:07:00,3110.45,3110.45,3110.45,3110.45,0.0,0.0
2022-11-18 14:08:00,3109.05,3109.05,3109.05,3109.05,0.0,0.0
2022-11-18 14:09:00,3108.77,3108.77,3108.77,3108.77,0.0,0.0
2022-11-18 14:10:00,3109.47,3109.47,3109.47,3109.47,0.0,0.0
2022-11-18 14:11:00,3108.72,3108.72,3108.72,3108.72,0.0,0.0
2022-11-18 14:12:00,3109.03,3109.03,3109.03,3109.03,0.0,0.0
2022-11-18 14:13:00,3109.51,3109.51,3109.51,3109.51,0.0,0.0
2022-11-18 14:14:00,3108.58,3108.58,3108.58,3108.58,0.0,0.0
2022-11-18 14:15:00,3109.31,3109.31,3109.31,3109.31,0.0,0.0
2022-11-18 14:16:00,3108.95,3108.95,3108.95,3108.95,0.0,0.0
2022-11-18 14:17:00,3108.19,3108.19,3108.19,3108.19,0.0,0.0
2022-11-18 14:18:00,3107.73,3107.73,3107.73,3107.73,0.0,0.0
2022-11-18 14:19:00,3106.46,3106.46,3106.46,3106.46,0.0,0.0
2022-11-18 14:20:00,3105.88,3105.88,3105.88,3105.88,0.0,0.0
2022-11-18 14:21:00,3106.24,3106.24,3106.24,3106.24,0.0,0.0
2022-11-18 14:22:00,3107.25,3107.25,3107.25,3107.25,0.0,0.0
2022-11-18 14:23:00,3109.52,3109.52,3109.52,3109.52,0.0,0.0
2022-11-18 14:24:00,3109.76,3109.76,3109.76,3109.76,0.0,0.0
2022-11-18 14:25:00,3108.45,3108.45,3108.45,3108.45,0.0,0.0
2022-11-18 14:26:00,3108.04,3108.04,3108.04,3108.04,0.0,0.0
2022-11-18 14:27:00,3108.23,3108.23,3108.23,3108.23,0.0,0.0
2022-11-18 14:28:00,3108.92,3108.92,3108.92,3108.92,0.0,0.0
2022-11-18 14:29:00,3107.96,3107.96,3107.96,3107.96,0.0,0.0
2022-11-18 14:30:00,3106.2,3106.2,3106.2,3106.2,0.0,0.0
2022-11-18 14:31:00,3103.39,3103.39,3103.39,3103.39,0.0,0.0
2022-11-18 14:32:00,3102.57,3102.57,3102.57,3102.57,0.0,0.0
2022-11-18 14:33:00,3103.92,3103.92,3103.92,3103.92,0.0,0.0
2022-11-18 14:34:00,3103.74,3103.74,3103.74,3103.74,0.0,0.0
2022-11-18 14:35:00,3104.23,3104.23,3104.23,3104.23,0.0,0.0
2022-11-18 14:36:00,3104.2,3104.2,3104.2,3104.2,0.0,0.0
2022-11-18 14:37:00,3104.11,3104.11,3104.11,3104.11,0.0,0.0
2022-11-18 14:38:00,3103.67,3103.67,3103.67,3103.67,0.0,0.0
2022-11-18 14:39:00,3102.75,3102.75,3102.75,3102.75,0.0,0.0
2022-11-18 14:40:00,3102.15,3102.15,3102.15,3102.15,0.0,0.0
2022-11-18 14:41:00,3103.2,3103.2,3103.2,3103.2,0.0,0.0
2022-11-18 14:42:00,3101.97,3101.97,3101.97,3101.97,0.0,0.0
2022-11-18 14:43:00,3099.62,3099.62,3099.62,3099.62,0.0,0.0
2022-11-18 14:44:00,3099.14,3099.14,3099.14,3099.14,0.0,0.0
2022-11-18 14:45:00,3098.51,3098.51,3098.51,3098.51,0.0,0.0
2022-11-18 14:46:00,3099.33,3099.33,3099.33,3099.33,0.0,0.0
2022-11-18 14:47:00,3097.92,3097.92,3097.92,3097.92,0.0,0.0
2022-11-18 14:48:00,3097.98,3097.98,3097.98,3097.98,0.0,0.0
2022-11-18 14:49:00,3097.97,3097.97,3097.97,3097.97,0.0,0.0
2022-11-18 14:50:00,3098.9,3098.9,3098.9,3098.9,0.0,0.0
2022-11-18 14:51:00,3098.83,3098.83,3098.83,3098.83,0.0,0.0
2022-11-18 14:52:00,3098.75,3098.75,3098.75,3098.75,0.0,0.0
2022-11-18 14:53:00,3098.67,3098.67,3098.67,3098.67,0.0,0.0
2022-11-18 14:54:00,3098.84,3098.84,3098.84,3098.84,0.0,0.0
2022-11-18 14:55:00,3099.22,3099.22,3099.22,3099.22,0.0,0.0
2022-11-18 14:56:00,3099.58,3099.58,3099.58,3099.58,0.0,0.0
2022-11-18 14:57:00,3099.06,3099.06,3099.06,3099.06,0.0,0.0
2022-11-18 14:58:00,3099.95,3099.95,3099.95,3099.95,0.0,0.0
2022-11-18 14:59:00,3099.95,3099.95,3099.95,3099.95,0.0,0.0
2022-11-18 15:00:00,3097.24,3097.24,3097.24,3097.24,0.0,0.0
2022-11-21 09:30:00,3078.06,3078.06,3078.06,3078.06,0.0,0.0
2022-11-21 09:31:00,3061.72,3061.72,3061.72,3061.72,0.0,0.0
2022-11-21 09:32:00,3060.83,3060.83,3060.83,3060.83,0.0,0.0
2022-11-21 09:33:00,3061.89,3061.89,3061.89,3061.89,0.0,0.0
2022-11-21 09:34:00,3065.24,3065.24,3065.24,3065.24,0.0,0.0
2022-11-21 09:35:00,3066.76,3066.76,3066.76,3066.76,0.0,0.0
2022-11-21 09:36:00,3066.77,3066.77,3066.77,3066.77,0.0,0.0
2022-11-21 09:37:00,3066.93,3066.93,3066.93,3066.93,0.0,0.0
2022-11-21 09:38:00,3064.5,3064.5,3064.5,3064.5,0.0,0.0
2022-11-21 09:39:00,3061.78,3061.78,3061.78,3061.78,0.0,0.0
2022-11-21 09:40:00,3064.77,3064.77,3064.77,3064.77,0.0,0.0
2022-11-21 09:41:00,3064.59,3064.59,3064.59,3064.59,0.0,0.0
2022-11-21 09:42:00,3065.06,3065.06,3065.06,3065.06,0.0,0.0
2022-11-21 09:43:00,3065.53,3065.53,3065.53,3065.53,0.0,0.0
2022-11-21 09:44:00,3068.5,3068.5,3068.5,3068.5,0.0,0.0
2022-11-21 09:45:00,3070.68,3070.68,3070.68,3070.68,0.0,0.0
2022-11-21 09:46:00,3070.71,3070.71,3070.71,3070.71,0.0,0.0
2022-11-21 09:47:00,3068.4,3068.4,3068.4,3068.4,0.0,0.0
2022-11-21 09:48:00,3065.59,3065.59,3065.59,3065.59,0.0,0.0
2022-11-21 09:49:00,3063.31,3063.31,3063.31,3063.31,0.0,0.0
2022-11-21 09:50:00,3061.91,3061.91,3061.91,3061.91,0.0,0.0
2022-11-21 09:51:00,3060.64,3060.64,3060.64,3060.64,0.0,0.0
2022-11-21 09:52:00,3060.64,3060.64,3060.64,3060.64,0.0,0.0
2022-11-21 09:53:00,3061.43,3061.43,3061.43,3061.43,0.0,0.0
2022-11-21 09:54:00,3061.42,3061.42,3061.42,3061.42,0.0,0.0
2022-11-21 09:55:00,3062.62,3062.62,3062.62,3062.62,0.0,0.0
2022-11-21 09:56:00,3061.89,3061.89,3061.89,3061.89,0.0,0.0
2022-11-21 09:57:00,3059.99,3059.99,3059.99,3059.99,0.0,0.0
2022-11-21 09:58:00,3060.07,3060.07,3060.07,3060.07,0.0,0.0
2022-11-21 09:59:00,3057.92,3057.92,3057.92,3057.92,0.0,0.0
2022-11-21 10:00:00,3058.46,3058.46,3058.46,3058.46,0.0,0.0
2022-11-21 10:01:00,3058.3,3058.3,3058.3,3058.3,0.0,0.0
2022-11-21 10:02:00,3059.12,3059.12,3059.12,3059.12,0.0,0.0
2022-11-21 10:03:00,3057.45,3057.45,3057.45,3057.45,0.0,0.0
2022-11-21 10:04:00,3057.01,3057.01,3057.01,3057.01,0.0,0.0
2022-11-21 10:05:00,3058.65,3058.65,3058.65,3058.65,0.0,0.0
2022-11-21 10:06:00,3058.51,3058.51,3058.51,3058.51,0.0,0.0
2022-11-21 10:07:00,3059.06,3059.06,3059.06,3059.06,0.0,0.0
2022-11-21 10:08:00,3061.12,3061.12,3061.12,3061.12,0.0,0.0
2022-11-21 10:09:00,3062.77,3062.77,3062.77,3062.77,0.0,0.0
2022-11-21 10:10:00,3060.94,3060.94,3060.94,3060.94,0.0,0.0
2022-11-21 10:11:00,3060.38,3060.38,3060.38,3060.38,0.0,0.0
2022-11-21 10:12:00,3060.22,3060.22,3060.22,3060.22,0.0,0.0
2022-11-21 10:13:00,3059.02,3059.02,3059.02,3059.02,0.0,0.0
2022-11-21 10:14:00,3059.76,3059.76,3059.76,3059.76,0.0,0.0
2022-11-21 10:15:00,3060.62,3060.62,3060.62,3060.62,0.0,0.0
2022-11-21 10:16:00,3064.62,3064.62,3064.62,3064.62,0.0,0.0
2022-11-21 10:17:00,3067.28,3067.28,3067.28,3067.28,0.0,0.0
2022-11-21 10:18:00,3066.51,3066.51,3066.51,3066.51,0.0,0.0
2022-11-21 10:19:00,3065.96,3065.96,3065.96,3065.96,0.0,0.0
2022-11-21 10:20:00,3067.75,3067.75,3067.75,3067.75,0.0,0.0
2022-11-21 10:21:00,3068.49,3068.49,3068.49,3068.49,0.0,0.0
2022-11-21 10:22:00,3070.19,3070.19,3070.19,3070.19,0.0,0.0
2022-11-21 10:23:00,3069.32,3069.32,3069.32,3069.32,0.0,0.0
2022-11-21 10:24:00,3067.68,3067.68,3067.68,3067.68,0.0,0.0
