code,tdate,open,close,high,low,cjl,cje,cjjj
000858.SZ,2022-11-08,0.0,151.19,151.38,151.18,660.0,9985750.0,151.233
000858.SZ,2022-11-08,0.0,150.8,151.18,150.8,1412.0,21323100.0,151.221
000858.SZ,2022-11-08,0.0,150.95,151.11,150.8,1401.0,21147200.0,151.206
000858.SZ,2022-11-08,0.0,150.4,150.95,150.4,1388.0,20912800.0,151.18
000858.SZ,2022-11-08,0.0,150.25,150.47,150.2,1371.0,20612200.0,151.141
000858.SZ,2022-11-08,0.0,150.05,150.2,150.0,2455.0,36844300.0,151.059
000858.SZ,2022-11-08,0.0,150.02,150.06,150.01,2118.0,31776500.0,150.995
000858.SZ,2022-11-08,0.0,149.72,150.02,149.7,2684.0,40241700.0,150.919
000858.SZ,2022-11-08,0.0,149.9,150.11,149.6,2464.0,36926200.0,150.852
000858.SZ,2022-11-08,0.0,150.0,150.01,149.9,875.0,13115400.0,150.833
000858.SZ,2022-11-08,0.0,149.92,150.1,149.92,894.0,13416600.0,150.815
000858.SZ,2022-11-08,0.0,149.81,149.93,149.81,981.0,14702800.0,150.793
000858.SZ,2022-11-08,0.0,149.98,150.01,149.68,1320.0,19777300.0,150.763
000858.SZ,2022-11-08,0.0,149.9,150.01,149.9,942.0,14127400.0,150.747
000858.SZ,2022-11-08,0.0,149.95,149.95,149.85,839.0,12577600.0,150.731
000858.SZ,2022-11-08,0.0,149.8,149.96,149.75,1077.0,16135400.0,150.71
000858.SZ,2022-11-08,0.0,149.77,149.82,149.75,875.0,13106700.0,150.693
000858.SZ,2022-11-08,0.0,149.96,149.99,149.76,835.0,12511500.0,150.678
000858.SZ,2022-11-08,0.0,149.83,150.0,149.81,483.0,7240800.0,150.67
000858.SZ,2022-11-08,0.0,149.83,149.87,149.79,538.0,8059980.0,150.661
000858.SZ,2022-11-08,0.0,149.8,149.85,149.78,549.0,8224620.0,150.651
000858.SZ,2022-11-08,0.0,149.76,149.85,149.76,598.0,8957870.0,150.641
000858.SZ,2022-11-08,0.0,149.33,149.76,149.33,2282.0,34138700.0,150.596
000858.SZ,2022-11-08,0.0,148.98,149.34,148.8,2470.0,36807100.0,150.524
000858.SZ,2022-11-08,0.0,148.65,148.88,148.36,3694.0,54884500.0,150.401
000858.SZ,2022-11-08,0.0,148.62,148.65,148.6,1640.0,24368500.0,150.352
000858.SZ,2022-11-08,0.0,148.56,148.63,148.55,1355.0,20133100.0,150.313
000858.SZ,2022-11-08,0.0,148.37,148.55,148.35,1585.0,23525800.0,150.266
000858.SZ,2022-11-08,0.0,148.74,148.8,148.34,1945.0,28899500.0,150.215
000858.SZ,2022-11-08,0.0,148.64,148.83,148.6,1654.0,24594100.0,150.177
000858.SZ,2022-11-08,0.0,148.55,148.65,148.53,1873.0,27832200.0,150.134
000858.SZ,2022-11-08,0.0,148.44,148.47,148.39,1182.0,17542700.0,150.105
000858.SZ,2022-11-08,0.0,148.47,148.5,148.43,1085.0,16107600.0,150.08
000858.SZ,2022-11-08,0.0,148.41,148.53,148.37,1907.0,28312300.0,150.037
000858.SZ,2022-11-08,0.0,148.36,148.42,148.36,1080.0,16024300.0,150.013
000858.SZ,2022-11-08,0.0,148.04,148.36,148.01,1946.0,28834300.0,149.966
000858.SZ,2022-11-08,0.0,147.81,148.03,147.8,4206.0,62231200.0,149.86
000858.SZ,2022-11-08,0.0,148.0,148.0,147.69,2699.0,39893800.0,149.793
000858.SZ,2022-11-08,0.0,148.22,148.28,148.07,921.0,13649700.0,149.776
000858.SZ,2022-11-08,0.0,148.13,148.24,148.13,911.0,13500900.0,149.759
000858.SZ,2022-11-08,0.0,148.58,148.58,148.18,1081.0,16041900.0,149.741
000858.SZ,2022-11-08,0.0,148.65,148.65,148.57,956.0,14206800.0,149.729
000858.SZ,2022-11-08,0.0,148.33,148.58,148.33,670.0,9947200.0,149.719
000858.SZ,2022-11-08,0.0,148.15,148.32,148.15,671.0,9944500.0,149.708
000858.SZ,2022-11-08,0.0,147.93,148.16,147.93,1776.0,26295300.0,149.675
000858.SZ,2022-11-08,0.0,147.96,148.01,147.93,1055.0,15610600.0,149.655
000858.SZ,2022-11-08,0.0,147.93,147.98,147.92,765.0,11317900.0,149.641
000858.SZ,2022-11-08,0.0,147.9,147.94,147.9,1046.0,15471600.0,149.621
000858.SZ,2022-11-08,0.0,147.96,147.97,147.84,1295.0,19147200.0,149.597
000858.SZ,2022-11-08,0.0,148.24,148.24,147.96,1059.0,15684500.0,149.581
000858.SZ,2022-11-08,0.0,148.2,148.24,148.2,503.0,7454870.0,149.573
000858.SZ,2022-11-08,0.0,148.12,148.22,148.1,595.0,8815200.0,149.564
000858.SZ,2022-11-08,0.0,147.95,148.14,147.95,893.0,13217800.0,149.55
000858.SZ,2022-11-08,0.0,147.99,148.04,147.95,517.0,7650650.0,149.542
000858.SZ,2022-11-08,0.0,148.19,148.26,147.98,909.0,13465100.0,149.529
000858.SZ,2022-11-08,0.0,148.26,148.26,148.1,473.0,7008640.0,149.522
000858.SZ,2022-11-08,0.0,148.35,148.36,148.25,632.0,9372910.0,149.515
000858.SZ,2022-11-08,0.0,148.4,148.43,148.31,897.0,13307500.0,149.504
000858.SZ,2022-11-08,0.0,148.5,148.55,148.43,1151.0,17090700.0,149.493
000858.SZ,2022-11-08,0.0,148.34,148.49,148.33,835.0,12395100.0,149.484
000858.SZ,2022-11-08,0.0,148.39,148.4,148.32,393.0,5830450.0,149.48
000858.SZ,2022-11-08,0.0,148.11,148.4,148.0,1323.0,19612200.0,149.464
000858.SZ,2022-11-08,0.0,147.99,148.11,147.99,1162.0,17191200.0,149.448
000858.SZ,2022-11-08,0.0,148.05,148.06,148.0,614.0,9087770.0,149.44
000858.SZ,2022-11-08,0.0,148.17,148.2,148.06,408.0,6043660.0,149.435
000858.SZ,2022-11-08,0.0,148.23,148.23,148.17,383.0,5676110.0,149.43
000858.SZ,2022-11-08,0.0,148.05,148.23,148.04,690.0,10220900.0,149.422
000858.SZ,2022-11-08,0.0,148.02,148.05,148.0,541.0,8007580.0,149.415
000858.SZ,2022-11-08,0.0,148.03,148.03,148.01,726.0,10746200.0,149.405
000858.SZ,2022-11-08,0.0,148.02,148.03,148.01,491.0,7267810.0,149.399
000858.SZ,2022-11-08,0.0,148.01,148.04,148.01,903.0,13367200.0,149.388
000858.SZ,2022-11-08,0.0,148.02,148.03,148.0,758.0,11219200.0,149.378
000858.SZ,2022-11-08,0.0,148.03,148.04,148.02,300.0,4440890.0,149.375
000858.SZ,2022-11-08,0.0,148.02,148.04,148.02,354.0,5240410.0,149.37
000858.SZ,2022-11-08,0.0,148.01,148.03,148.01,477.0,7065640.0,149.365
000858.SZ,2022-11-08,0.0,148.01,148.02,148.0,554.0,8199730.0,149.358
000858.SZ,2022-11-08,0.0,147.98,148.02,147.98,799.0,11830500.0,149.348
000858.SZ,2022-11-08,0.0,147.99,147.99,147.96,457.0,6762420.0,149.343
000858.SZ,2022-11-08,0.0,147.97,148.0,147.97,413.0,6111860.0,149.338
000858.SZ,2022-11-08,0.0,147.95,147.97,147.94,475.0,7027820.0,149.332
000858.SZ,2022-11-08,0.0,147.92,147.95,147.89,890.0,13163200.0,149.321
000858.SZ,2022-11-08,0.0,148.27,148.57,147.93,1191.0,17648400.0,149.309
000858.SZ,2022-11-08,0.0,148.39,148.45,148.22,450.0,6673690.0,149.305
000858.SZ,2022-11-08,0.0,148.22,148.41,148.22,890.0,13200200.0,149.298
000858.SZ,2022-11-08,0.0,148.0,148.29,147.99,330.0,4885360.0,149.295
000858.SZ,2022-11-08,0.0,148.01,148.02,148.0,321.0,4751020.0,149.291
000858.SZ,2022-11-08,0.0,147.91,148.01,147.9,492.0,7279740.0,149.286
000858.SZ,2022-11-08,0.0,147.89,147.91,147.89,433.0,6403990.0,149.281
000858.SZ,2022-11-08,0.0,147.88,147.9,147.86,527.0,7793010.0,149.274
000858.SZ,2022-11-08,0.0,147.87,147.9,147.86,456.0,6743210.0,149.269
000858.SZ,2022-11-08,0.0,147.91,148.2,147.88,646.0,9562580.0,149.262
000858.SZ,2022-11-08,0.0,147.93,147.93,147.9,331.0,4896190.0,149.259
000858.SZ,2022-11-08,0.0,147.95,147.95,147.93,386.0,5710390.0,149.255
000858.SZ,2022-11-08,0.0,147.97,147.97,147.94,454.0,6716560.0,149.25
000858.SZ,2022-11-08,0.0,148.0,148.0,147.96,415.0,6141380.0,149.245
000858.SZ,2022-11-08,0.0,148.0,148.01,147.99,259.0,3833150.0,149.243
000858.SZ,2022-11-08,0.0,147.98,148.01,147.96,623.0,9219240.0,149.236
000858.SZ,2022-11-08,0.0,147.89,147.96,147.87,582.0,8607880.0,149.23
000858.SZ,2022-11-08,0.0,147.9,147.98,147.86,569.0,8414420.0,149.224
000858.SZ,2022-11-08,0.0,147.87,147.9,147.87,283.0,4184960.0,149.221
000858.SZ,2022-11-08,0.0,147.87,147.89,147.87,291.0,4303370.0,149.218
000858.SZ,2022-11-08,0.0,147.86,147.89,147.85,490.0,7245620.0,149.213
000858.SZ,2022-11-08,0.0,147.85,147.87,147.83,433.0,6401920.0,149.208
000858.SZ,2022-11-08,0.0,147.74,147.83,147.73,1506.0,22256800.0,149.191
000858.SZ,2022-11-08,0.0,147.74,147.74,147.7,1020.0,15063600.0,149.179
000858.SZ,2022-11-08,0.0,147.75,147.75,147.72,421.0,6219730.0,149.175
000858.SZ,2022-11-08,0.0,148.01,148.06,147.76,517.0,7646650.0,149.169
000858.SZ,2022-11-08,0.0,147.89,148.25,147.89,1218.0,18030700.0,149.159
000858.SZ,2022-11-08,0.0,147.68,147.9,147.68,1214.0,17939500.0,149.146
000858.SZ,2022-11-08,0.0,147.62,147.69,147.61,771.0,11383500.0,149.137
000858.SZ,2022-11-08,0.0,147.62,147.63,147.6,399.0,5890090.0,149.133
000858.SZ,2022-11-08,0.0,147.64,147.64,147.61,380.0,5609890.0,149.128
000858.SZ,2022-11-08,0.0,147.67,147.68,147.64,573.0,8460990.0,149.122
000858.SZ,2022-11-08,0.0,147.71,147.71,147.66,248.0,3662560.0,149.12
000858.SZ,2022-11-08,0.0,147.9,147.9,147.66,479.0,7074970.0,149.115
000858.SZ,2022-11-08,0.0,147.75,147.86,147.75,361.0,5335330.0,149.111
000858.SZ,2022-11-08,0.0,147.7,147.79,147.7,330.0,4875290.0,149.108
000858.SZ,2022-11-08,0.0,147.7,147.73,147.68,366.0,5406110.0,149.104
000858.SZ,2022-11-08,0.0,147.62,147.71,147.62,393.0,5802380.0,149.1
000858.SZ,2022-11-08,0.0,147.5,147.64,147.5,1428.0,21074600.0,149.084
000858.SZ,2022-11-08,0.0,147.4,147.51,147.4,1499.0,22108000.0,149.067
000858.SZ,2022-11-08,0.0,147.01,147.4,147.01,2137.0,31446000.0,149.038
000858.SZ,2022-11-08,0.0,147.1,147.1,146.88,4698.0,69053600.0,148.972
000858.SZ,2022-11-08,0.0,147.11,147.22,147.0,946.0,13915400.0,148.96
000858.SZ,2022-11-08,0.0,146.97,147.1,146.97,925.0,13597700.0,148.947
000858.SZ,2022-11-08,0.0,146.8,146.98,146.8,1758.0,25823900.0,148.923
000858.SZ,2022-11-08,0.0,146.8,146.84,146.77,949.0,13931200.0,148.91
000858.SZ,2022-11-08,0.0,147.45,147.45,146.81,1300.0,19110400.0,148.894
000858.SZ,2022-11-08,0.0,147.1,147.45,147.06,627.0,9234850.0,148.887
000858.SZ,2022-11-08,0.0,147.11,147.11,147.08,371.0,5457620.0,148.883
000858.SZ,2022-11-08,0.0,147.11,147.22,147.06,600.0,8827330.0,148.876
000858.SZ,2022-11-08,0.0,146.9,147.15,146.9,865.0,12715900.0,148.865
000858.SZ,2022-11-08,0.0,146.89,146.96,146.86,666.0,9782950.0,148.857
000858.SZ,2022-11-08,0.0,146.9,146.93,146.87,704.0,10341600.0,148.848
000858.SZ,2022-11-08,0.0,146.91,146.92,146.87,681.0,10005400.0,148.84
000858.SZ,2022-11-08,0.0,146.88,146.91,146.8,1566.0,22995300.0,148.82
000858.SZ,2022-11-08,0.0,146.96,146.96,146.86,684.0,10048600.0,148.812
000858.SZ,2022-11-08,0.0,146.77,146.96,146.68,1722.0,25276100.0,148.79
000858.SZ,2022-11-08,0.0,147.17,147.26,146.79,1771.0,26031900.0,148.77
000858.SZ,2022-11-08,0.0,147.22,147.3,147.15,583.0,8582610.0,148.765
000858.SZ,2022-11-08,0.0,146.96,147.23,146.96,508.0,7473350.0,148.759
000858.SZ,2022-11-08,0.0,146.96,147.0,146.89,519.0,7627120.0,148.754
000858.SZ,2022-11-08,0.0,146.87,146.96,146.87,494.0,7256260.0,148.748
000858.SZ,2022-11-08,0.0,146.79,146.89,146.79,810.0,11892500.0,148.739
000858.SZ,2022-11-08,0.0,146.74,146.8,146.7,983.0,14424000.0,148.727
000858.SZ,2022-11-08,0.0,146.71,146.75,146.7,839.0,12309400.0,148.717
000858.SZ,2022-11-08,0.0,146.72,146.72,146.69,753.0,11046700.0,148.708
000858.SZ,2022-11-08,0.0,146.7,146.73,146.69,604.0,8861280.0,148.701
000858.SZ,2022-11-08,0.0,146.6,146.69,146.58,1582.0,23198200.0,148.681
000858.SZ,2022-11-08,0.0,146.55,146.58,146.55,756.0,11080100.0,148.672
000858.SZ,2022-11-08,0.0,146.76,146.76,146.55,1292.0,18942700.0,148.656
000858.SZ,2022-11-08,0.0,146.88,146.89,146.75,650.0,9545550.0,148.65
000858.SZ,2022-11-08,0.0,146.8,146.89,146.8,641.0,9412470.0,148.643
000858.SZ,2022-11-08,0.0,146.71,146.75,146.68,767.0,11252300.0,148.634
000858.SZ,2022-11-08,0.0,146.64,146.71,146.63,686.0,10061800.0,148.627
000858.SZ,2022-11-08,0.0,146.66,146.66,146.63,496.0,7273850.0,148.621
000858.SZ,2022-11-08,0.0,146.62,146.66,146.62,393.0,5765790.0,148.617
000858.SZ,2022-11-08,0.0,146.54,146.61,146.53,1166.0,17090800.0,148.603
000858.SZ,2022-11-08,0.0,146.76,146.76,146.53,759.0,11129800.0,148.595
000858.SZ,2022-11-08,0.0,146.74,146.77,146.71,542.0,7953790.0,148.589
000858.SZ,2022-11-08,0.0,146.68,146.74,146.65,449.0,6586470.0,148.584
000858.SZ,2022-11-08,0.0,146.55,146.68,146.55,781.0,11448100.0,148.576
000858.SZ,2022-11-08,0.0,146.59,146.6,146.55,688.0,10084900.0,148.568
000858.SZ,2022-11-08,0.0,146.61,146.66,146.56,579.0,8487730.0,148.562
000858.SZ,2022-11-08,0.0,146.61,146.63,146.61,492.0,7213450.0,148.556
000858.SZ,2022-11-08,0.0,146.62,146.62,146.62,495.0,7257490.0,148.551
000858.SZ,2022-11-08,0.0,146.63,146.64,146.6,460.0,6744580.0,148.546
000858.SZ,2022-11-08,0.0,146.5,146.64,146.5,2325.0,34074300.0,148.521
000858.SZ,2022-11-08,0.0,146.39,146.51,146.36,1863.0,27285100.0,148.5
000858.SZ,2022-11-08,0.0,146.61,146.69,146.43,861.0,12627300.0,148.492
000858.SZ,2022-11-08,0.0,146.89,146.89,146.57,1110.0,16282700.0,148.481
000858.SZ,2022-11-08,0.0,146.86,146.98,146.8,1162.0,17076100.0,148.471
000858.SZ,2022-11-08,0.0,146.54,146.8,146.54,770.0,11288500.0,148.464
000858.SZ,2022-11-08,0.0,146.39,146.54,146.3,1716.0,25120700.0,148.446
000858.SZ,2022-11-08,0.0,146.4,146.4,146.32,802.0,11740500.0,148.437
000858.SZ,2022-11-08,0.0,146.5,146.5,146.38,593.0,8684290.0,148.431
000858.SZ,2022-11-08,0.0,146.58,146.58,146.5,396.0,5804110.0,148.427
000858.SZ,2022-11-08,0.0,146.42,146.58,146.42,915.0,13406200.0,148.418
000858.SZ,2022-11-08,0.0,146.32,146.45,146.3,1055.0,15440500.0,148.407
000858.SZ,2022-11-08,0.0,146.32,146.36,146.31,652.0,9540340.0,148.4
000858.SZ,2022-11-08,0.0,146.29,146.33,146.28,993.0,14526300.0,148.389
000858.SZ,2022-11-08,0.0,146.3,146.32,146.27,992.0,14517400.0,148.379
000858.SZ,2022-11-08,0.0,146.16,146.3,146.16,1270.0,18566100.0,148.365
000858.SZ,2022-11-08,0.0,146.12,146.16,146.11,836.0,12217000.0,148.356
000858.SZ,2022-11-08,0.0,146.32,146.32,146.12,892.0,13040000.0,148.347
000858.SZ,2022-11-08,0.0,146.32,146.33,146.3,500.0,7315690.0,148.342
000858.SZ,2022-11-08,0.0,146.3,146.32,146.29,670.0,9806170.0,148.335
000858.SZ,2022-11-08,0.0,146.49,146.49,146.31,554.0,8110480.0,148.33
000858.SZ,2022-11-08,0.0,146.58,146.58,146.47,483.0,7077520.0,148.325
000858.SZ,2022-11-08,0.0,146.96,146.98,146.58,886.0,13007100.0,148.319
000858.SZ,2022-11-08,0.0,146.94,147.01,146.93,848.0,12464200.0,148.313
000858.SZ,2022-11-08,0.0,146.58,146.91,146.58,692.0,10156400.0,148.308
000858.SZ,2022-11-08,0.0,146.59,146.59,146.56,474.0,6947800.0,148.304
000858.SZ,2022-11-08,0.0,146.59,146.59,146.57,520.0,7621310.0,148.3
000858.SZ,2022-11-08,0.0,146.61,146.61,146.58,554.0,8127060.0,148.295
000858.SZ,2022-11-08,0.0,146.62,146.63,146.6,431.0,6318980.0,148.292
000858.SZ,2022-11-08,0.0,146.46,146.63,146.46,1021.0,14958100.0,148.283
000858.SZ,2022-11-08,0.0,146.25,146.41,146.2,1049.0,15350100.0,148.273
000858.SZ,2022-11-08,0.0,146.43,146.5,146.27,1283.0,18779900.0,148.262
000858.SZ,2022-11-08,0.0,146.56,146.6,146.44,597.0,8746980.0,148.257
000858.SZ,2022-11-08,0.0,146.64,146.64,146.5,1054.0,15445400.0,148.248
000858.SZ,2022-11-08,0.0,146.85,146.99,146.62,586.0,8608790.0,148.245
000858.SZ,2022-11-08,0.0,146.66,146.93,146.66,552.0,8106140.0,148.241
000858.SZ,2022-11-08,0.0,146.69,146.71,146.58,618.0,9061240.0,148.237
000858.SZ,2022-11-08,0.0,146.8,146.83,146.67,446.0,6543410.0,148.233
000858.SZ,2022-11-08,0.0,146.71,146.83,146.71,493.0,7237540.0,148.23
000858.SZ,2022-11-08,0.0,146.73,146.75,146.7,489.0,7174470.0,148.227
000858.SZ,2022-11-08,0.0,146.72,146.72,146.7,670.0,9829890.0,148.222
000858.SZ,2022-11-08,0.0,146.74,146.76,146.71,783.0,11488700.0,148.217
000858.SZ,2022-11-08,0.0,146.83,146.83,146.74,741.0,10873600.0,148.212
000858.SZ,2022-11-08,0.0,146.88,146.89,146.86,908.0,13336900.0,148.206
000858.SZ,2022-11-08,0.0,146.97,146.97,146.86,1257.0,18460300.0,148.199
000858.SZ,2022-11-08,0.0,147.05,147.05,146.93,1438.0,21135300.0,148.191
000858.SZ,2022-11-08,0.0,147.39,147.39,147.08,754.0,11103100.0,148.188
000858.SZ,2022-11-08,0.0,147.45,147.48,147.41,1791.0,26410800.0,148.182
000858.SZ,2022-11-08,0.0,147.5,147.5,147.44,1157.0,17062800.0,148.178
000858.SZ,2022-11-08,0.0,147.56,147.57,147.49,722.0,10651100.0,148.176
000858.SZ,2022-11-08,0.0,147.39,147.51,147.3,1551.0,22867900.0,148.171
000858.SZ,2022-11-08,0.0,147.49,147.5,147.38,1248.0,18396600.0,148.167
000858.SZ,2022-11-08,0.0,147.4,147.49,147.4,769.0,11341500.0,148.165
000858.SZ,2022-11-08,0.0,147.35,147.4,147.35,1188.0,17508900.0,148.161
000858.SZ,2022-11-08,0.0,147.41,147.43,147.33,724.0,10664700.0,148.158
000858.SZ,2022-11-08,0.0,147.41,147.42,147.39,1436.0,21171000.0,148.154
000858.SZ,2022-11-08,0.0,147.43,147.43,147.4,1050.0,15484200.0,148.15
000858.SZ,2022-11-08,0.0,147.43,147.43,147.43,14.0,206410.0,148.15
000858.SZ,2022-11-08,0.0,147.43,147.43,147.43,0.0,0.0,148.15
000858.SZ,2022-11-08,0.0,147.49,147.49,147.49,1413.0,20840300.0,148.146
000858.SZ,2022-11-09,0.0,147.2,147.2,147.2,495.0,7286400.0,147.2
000858.SZ,2022-11-09,0.0,147.97,148.36,146.73,3004.0,44288200.0,147.417
000858.SZ,2022-11-09,0.0,148.48,148.56,147.69,2761.0,40945400.0,147.811
000858.SZ,2022-11-09,0.0,149.02,149.04,148.48,3519.0,52380400.0,148.185
000858.SZ,2022-11-09,0.0,148.42,149.05,148.37,2149.0,31971600.0,148.29
000858.SZ,2022-11-09,0.0,147.83,148.47,147.83,1220.0,18093200.0,148.292
000858.SZ,2022-11-09,0.0,148.25,148.32,147.78,1497.0,22174000.0,148.272
000858.SZ,2022-11-09,0.0,147.9,148.18,147.84,860.0,12726300.0,148.256
000858.SZ,2022-11-09,0.0,147.81,148.03,147.81,1115.0,16492500.0,148.233
000858.SZ,2022-11-09,0.0,147.04,147.88,147.04,1583.0,23370800.0,148.181
000858.SZ,2022-11-09,0.0,146.78,147.05,146.78,2061.0,30270000.0,148.05
000858.SZ,2022-11-09,0.0,146.69,146.83,146.5,1393.0,20432100.0,147.96
000858.SZ,2022-11-09,0.0,146.38,146.7,146.34,2010.0,29456800.0,147.842
000858.SZ,2022-11-09,0.0,147.0,147.0,146.31,1109.0,16257100.0,147.786
000858.SZ,2022-11-09,0.0,146.98,147.02,146.77,1013.0,14883000.0,147.752
000858.SZ,2022-11-09,0.0,146.86,147.01,146.86,980.0,14403100.0,147.723
000858.SZ,2022-11-09,0.0,146.5,146.8,146.5,1030.0,15105900.0,147.684
000858.SZ,2022-11-09,0.0,146.47,146.51,146.45,1035.0,15160900.0,147.64
000858.SZ,2022-11-09,0.0,146.38,146.5,146.36,1102.0,16137800.0,147.596
000858.SZ,2022-11-09,0.0,146.36,146.55,146.31,976.0,14288600.0,147.558
000858.SZ,2022-11-09,0.0,146.15,146.39,146.15,1549.0,22658900.0,147.498
000858.SZ,2022-11-09,0.0,146.04,146.08,146.0,2399.0,35035500.0,147.397
000858.SZ,2022-11-09,0.0,145.81,146.04,145.8,1991.0,29062900.0,147.32
000858.SZ,2022-11-09,0.0,145.62,145.81,145.61,1178.0,17165000.0,147.271
000858.SZ,2022-11-09,0.0,145.49,145.62,145.2,1971.0,28676800.0,147.183
000858.SZ,2022-11-09,0.0,145.8,145.8,145.48,1953.0,28437000.0,147.11
000858.SZ,2022-11-09,0.0,145.8,145.81,145.7,1151.0,16775600.0,147.073
000858.SZ,2022-11-09,0.0,145.61,145.76,145.61,801.0,11668100.0,147.048
000858.SZ,2022-11-09,0.0,145.65,145.67,145.61,959.0,13962400.0,147.017
000858.SZ,2022-11-09,0.0,145.8,145.8,145.6,822.0,11975300.0,146.993
000858.SZ,2022-11-09,0.0,145.9,145.97,145.77,963.0,14053100.0,146.97
000858.SZ,2022-11-09,0.0,146.37,146.37,145.9,923.0,13483500.0,146.953
000858.SZ,2022-11-09,0.0,146.17,146.37,145.91,907.0,13256800.0,146.938
000858.SZ,2022-11-09,0.0,146.03,146.17,146.03,402.0,5874320.0,146.931
000858.SZ,2022-11-09,0.0,146.05,146.12,146.0,399.0,5827650.0,146.924
000858.SZ,2022-11-09,0.0,145.94,146.08,145.94,493.0,7198560.0,146.915
000858.SZ,2022-11-09,0.0,145.88,145.94,145.87,765.0,11161600.0,146.9
000858.SZ,2022-11-09,0.0,145.82,145.88,145.81,642.0,9363300.0,146.887
000858.SZ,2022-11-09,0.0,145.56,145.86,145.55,1281.0,18668400.0,146.858
000858.SZ,2022-11-09,0.0,145.53,145.6,145.46,1178.0,17141100.0,146.829
000858.SZ,2022-11-09,0.0,145.61,145.66,145.53,380.0,5532180.0,146.82
000858.SZ,2022-11-09,0.0,145.82,145.86,145.61,620.0,9032700.0,146.807
000858.SZ,2022-11-09,0.0,145.74,145.87,145.73,517.0,7538440.0,146.798
000858.SZ,2022-11-09,0.0,145.71,145.75,145.67,448.0,6527690.0,146.789
000858.SZ,2022-11-09,0.0,145.61,145.7,145.6,685.0,9977510.0,146.775
000858.SZ,2022-11-09,0.0,145.63,145.75,145.6,547.0,7966540.0,146.764
000858.SZ,2022-11-09,0.0,145.71,145.75,145.61,537.0,7822160.0,146.754
000858.SZ,2022-11-09,0.0,145.95,145.95,145.7,737.0,10748800.0,146.743
000858.SZ,2022-11-09,0.0,146.05,146.05,145.98,835.0,12183300.0,146.732
000858.SZ,2022-11-09,0.0,146.01,146.06,145.9,896.0,13084100.0,146.721
000858.SZ,2022-11-09,0.0,146.07,146.07,146.0,409.0,5965640.0,146.716
000858.SZ,2022-11-09,0.0,146.11,146.12,146.03,514.0,7508140.0,146.711
000858.SZ,2022-11-09,0.0,146.14,146.14,146.1,405.0,5917260.0,146.707
000858.SZ,2022-11-09,0.0,146.39,146.5,146.01,634.0,9262510.0,146.702
000858.SZ,2022-11-09,0.0,146.6,146.6,146.4,918.0,13453800.0,146.7
000858.SZ,2022-11-09,0.0,146.62,146.64,146.6,647.0,9485610.0,146.699
000858.SZ,2022-11-09,0.0,146.6,146.65,146.58,591.0,8665650.0,146.698
000858.SZ,2022-11-09,0.0,146.4,146.61,146.31,421.0,6165050.0,146.696
000858.SZ,2022-11-09,0.0,146.28,146.43,146.28,624.0,9134660.0,146.693
000858.SZ,2022-11-09,0.0,146.51,146.53,146.29,191.0,2796570.0,146.693
000858.SZ,2022-11-09,0.0,146.52,146.6,146.42,744.0,10898000.0,146.69
000858.SZ,2022-11-09,0.0,146.67,146.69,146.52,560.0,8211220.0,146.69
000858.SZ,2022-11-09,0.0,146.55,146.75,146.5,730.0,10707500.0,146.69
000858.SZ,2022-11-09,0.0,146.54,146.65,146.5,336.0,4924160.0,146.689
000858.SZ,2022-11-09,0.0,146.6,146.61,146.49,532.0,7796560.0,146.688
000858.SZ,2022-11-09,0.0,146.58,146.64,146.55,410.0,6010060.0,146.687
000858.SZ,2022-11-09,0.0,146.03,146.58,146.03,763.0,11165800.0,146.683
000858.SZ,2022-11-09,0.0,146.11,146.19,146.05,175.0,2556940.0,146.682
000858.SZ,2022-11-09,0.0,146.17,146.17,146.05,415.0,6064210.0,146.679
000858.SZ,2022-11-09,0.0,146.07,146.16,146.06,203.0,2965870.0,146.677
000858.SZ,2022-11-09,0.0,146.01,146.07,146.0,480.0,7009000.0,146.673
000858.SZ,2022-11-09,0.0,146.01,146.03,146.0,711.0,10381300.0,146.666
000858.SZ,2022-11-09,0.0,146.02,146.03,146.0,282.0,4117530.0,146.663
000858.SZ,2022-11-09,0.0,146.04,146.04,146.01,215.0,3139510.0,146.661
000858.SZ,2022-11-09,0.0,146.0,146.04,146.0,429.0,6264190.0,146.658
000858.SZ,2022-11-09,0.0,145.93,146.01,145.93,394.0,5756420.0,146.654
000858.SZ,2022-11-09,0.0,145.92,145.93,145.91,195.0,2840620.0,146.652
000858.SZ,2022-11-09,0.0,145.96,146.01,145.91,620.0,9048350.0,146.646
000858.SZ,2022-11-09,0.0,145.94,146.0,145.92,196.0,2860630.0,146.644
000858.SZ,2022-11-09,0.0,145.78,145.9,145.7,899.0,13109000.0,146.634
000858.SZ,2022-11-09,0.0,145.89,145.89,145.78,159.0,2318440.0,146.632
000858.SZ,2022-11-09,0.0,145.88,145.94,145.82,241.0,3515380.0,146.63
000858.SZ,2022-11-09,0.0,145.86,145.91,145.85,249.0,3632280.0,146.627
000858.SZ,2022-11-09,0.0,145.83,145.87,145.83,242.0,3529830.0,146.625
000858.SZ,2022-11-09,0.0,145.82,145.86,145.81,200.0,2916670.0,146.623
000858.SZ,2022-11-09,0.0,145.73,145.85,145.73,528.0,7697870.0,146.617
000858.SZ,2022-11-09,0.0,145.75,145.78,145.72,321.0,4678620.0,146.613
000858.SZ,2022-11-09,0.0,145.72,145.75,145.71,322.0,4692640.0,146.61
