code,tdate,open,close,high,low,cjl,cje,cjjj
601888.SH,2022-10-31,0.0,162.53,162.6,162.51,158.0,2568220.0,163.291
601888.SH,2022-10-31,0.0,162.66,162.66,162.51,192.0,3120840.0,163.289
601888.SH,2022-10-31,0.0,162.57,162.94,162.56,120.0,1951490.0,163.288
601888.SH,2022-10-31,0.0,162.54,162.57,162.53,171.0,2782500.0,163.286
601888.SH,2022-10-31,0.0,162.7,162.91,162.53,169.0,2754740.0,163.284
601888.SH,2022-10-31,0.0,162.03,162.6,162.03,1340.0,21770900.0,163.268
601888.SH,2022-10-31,0.0,161.68,162.01,161.67,1610.0,26071800.0,163.238
601888.SH,2022-10-31,0.0,161.73,161.88,161.67,490.0,7925240.0,163.227
601888.SH,2022-10-31,0.0,161.51,161.7,161.51,962.0,15544000.0,163.206
601888.SH,2022-10-31,0.0,161.36,161.52,161.36,728.0,11754300.0,163.188
601888.SH,2022-10-31,0.0,161.29,161.46,161.26,909.0,14667200.0,163.166
601888.SH,2022-10-31,0.0,161.4,161.41,161.16,881.0,14207800.0,163.144
601888.SH,2022-10-31,0.0,161.67,161.67,161.4,389.0,6283680.0,163.135
601888.SH,2022-10-31,0.0,161.68,161.7,161.66,391.0,6321830.0,163.128
601888.SH,2022-10-31,0.0,161.31,161.69,161.31,488.0,7880970.0,163.118
601888.SH,2022-10-31,0.0,161.2,161.31,161.16,361.0,5819840.0,163.109
601888.SH,2022-10-31,0.0,161.14,161.29,161.14,447.0,7205370.0,163.098
601888.SH,2022-10-31,0.0,161.0,161.16,161.0,585.0,9420610.0,163.082
601888.SH,2022-10-31,0.0,161.02,161.03,161.0,281.0,4524520.0,163.075
601888.SH,2022-10-31,0.0,160.6,161.02,160.6,950.0,15290000.0,163.049
601888.SH,2022-10-31,0.0,160.52,160.6,160.4,634.0,10175600.0,163.029
601888.SH,2022-10-31,0.0,161.0,161.01,160.5,441.0,7088660.0,163.016
601888.SH,2022-10-31,0.0,161.14,161.14,161.0,155.0,2496330.0,163.012
601888.SH,2022-10-31,0.0,161.0,161.14,161.0,185.0,2979470.0,163.008
601888.SH,2022-10-31,0.0,160.95,161.01,160.93,256.0,4121280.0,163.002
601888.SH,2022-10-31,0.0,160.76,160.93,160.76,205.0,3298220.0,162.996
601888.SH,2022-10-31,0.0,160.53,160.75,160.52,232.0,3726590.0,162.989
601888.SH,2022-10-31,0.0,160.47,160.55,160.42,583.0,9356090.0,162.972
601888.SH,2022-10-31,0.0,160.51,160.57,160.43,238.0,3819900.0,162.964
601888.SH,2022-10-31,0.0,160.29,160.51,160.2,546.0,8757570.0,162.947
601888.SH,2022-10-31,0.0,160.01,160.29,160.0,1727.0,27641800.0,162.888
601888.SH,2022-10-31,0.0,159.61,160.05,159.61,1079.0,17260200.0,162.851
601888.SH,2022-10-31,0.0,159.79,159.89,159.6,838.0,13393500.0,162.821
601888.SH,2022-10-31,0.0,159.88,159.91,159.76,581.0,9285520.0,162.801
601888.SH,2022-10-31,0.0,160.0,160.0,159.85,603.0,9641110.0,162.781
601888.SH,2022-10-31,0.0,160.04,160.16,159.89,562.0,8995650.0,162.764
601888.SH,2022-10-31,0.0,160.15,160.15,160.03,498.0,7970640.0,162.749
601888.SH,2022-10-31,0.0,160.16,160.42,160.15,616.0,9866980.0,162.731
601888.SH,2022-10-31,0.0,160.09,160.22,159.96,596.0,9536560.0,162.713
601888.SH,2022-10-31,0.0,160.09,160.22,160.06,530.0,8487500.0,162.698
601888.SH,2022-10-31,0.0,160.13,160.34,160.08,389.0,6230190.0,162.687
601888.SH,2022-10-31,0.0,159.9,160.18,159.9,388.0,6208890.0,162.675
601888.SH,2022-10-31,0.0,159.71,159.9,159.71,518.0,8278540.0,162.659
601888.SH,2022-10-31,0.0,159.87,159.87,159.6,979.0,15630900.0,162.627
601888.SH,2022-10-31,0.0,159.98,159.98,159.78,721.0,11529800.0,162.606
601888.SH,2022-10-31,0.0,159.76,159.95,159.76,301.0,4811190.0,162.598
601888.SH,2022-10-31,0.0,160.0,160.0,159.76,567.0,9065700.0,162.581
601888.SH,2022-10-31,0.0,159.88,160.03,159.72,522.0,8343610.0,162.566
601888.SH,2022-10-31,0.0,159.83,159.93,159.78,251.0,4013080.0,162.559
601888.SH,2022-10-31,0.0,159.75,159.9,159.75,271.0,4330550.0,162.551
601888.SH,2022-10-31,0.0,159.7,159.8,159.7,655.0,10462100.0,162.532
601888.SH,2022-10-31,0.0,159.71,159.72,159.7,375.0,5989040.0,162.521
601888.SH,2022-10-31,0.0,159.79,159.82,159.7,384.0,6134000.0,162.51
601888.SH,2022-10-31,0.0,159.68,159.8,159.68,685.0,10940300.0,162.49
601888.SH,2022-10-31,0.0,159.68,159.71,159.61,519.0,8290800.0,162.475
601888.SH,2022-10-31,0.0,160.01,160.01,159.69,1369.0,21895400.0,162.44
601888.SH,2022-10-31,0.0,160.0,160.02,159.73,697.0,11150100.0,162.423
601888.SH,2022-10-31,0.0,160.03,160.1,160.0,369.0,5905200.0,162.414
601888.SH,2022-10-31,0.0,160.0,160.06,160.0,305.0,4880590.0,162.407
601888.SH,2022-10-31,0.0,160.04,160.04,160.0,257.0,4112550.0,162.401
601888.SH,2022-10-31,0.0,160.08,160.18,160.01,417.0,6676300.0,162.391
601888.SH,2022-10-31,0.0,160.0,160.02,160.0,1039.0,16624300.0,162.367
601888.SH,2022-10-31,0.0,160.02,160.02,160.0,333.0,5328140.0,162.359
601888.SH,2022-10-31,0.0,160.2,160.2,160.0,392.0,6270610.0,162.351
601888.SH,2022-10-31,0.0,160.4,160.45,160.23,237.0,3803920.0,162.346
601888.SH,2022-10-31,0.0,160.25,160.41,160.12,413.0,6618780.0,162.338
601888.SH,2022-10-31,0.0,160.36,160.36,160.25,304.0,4872130.0,162.332
601888.SH,2022-10-31,0.0,160.16,160.29,160.16,267.0,4278720.0,162.326
601888.SH,2022-10-31,0.0,160.02,160.17,160.01,397.0,6356010.0,162.318
601888.SH,2022-10-31,0.0,160.0,160.04,160.0,661.0,10576400.0,162.303
601888.SH,2022-10-31,0.0,160.02,160.02,160.0,576.0,9216300.0,162.291
601888.SH,2022-10-31,0.0,160.02,160.04,160.01,259.0,4144670.0,162.285
601888.SH,2022-10-31,0.0,160.01,160.02,160.0,1033.0,16528200.0,162.263
601888.SH,2022-10-31,0.0,160.01,160.01,159.98,1058.0,16928100.0,162.241
601888.SH,2022-10-31,0.0,160.02,160.03,160.0,396.0,6336320.0,162.233
601888.SH,2022-10-31,0.0,160.0,160.03,160.0,975.0,15600400.0,162.213
601888.SH,2022-10-31,0.0,160.06,160.06,160.0,554.0,8864610.0,162.202
601888.SH,2022-10-31,0.0,160.0,160.12,160.0,267.0,4272770.0,162.197
601888.SH,2022-10-31,0.0,160.16,160.26,160.0,410.0,6567930.0,162.189
601888.SH,2022-10-31,0.0,160.1,160.22,160.1,180.0,2882680.0,162.185
601888.SH,2022-10-31,0.0,160.26,160.26,160.08,338.0,5412560.0,162.179
601888.SH,2022-10-31,0.0,160.51,160.79,160.25,479.0,7683990.0,162.172
601888.SH,2022-10-31,0.0,160.54,160.55,160.5,282.0,4527200.0,162.168
601888.SH,2022-10-31,0.0,160.4,160.55,160.39,221.0,3546820.0,162.164
601888.SH,2022-10-31,0.0,160.11,160.41,160.11,351.0,5626080.0,162.158
601888.SH,2022-10-31,0.0,160.07,160.15,160.03,433.0,6932230.0,162.151
601888.SH,2022-10-31,0.0,160.03,160.08,160.03,391.0,6257780.0,162.143
601888.SH,2022-10-31,0.0,160.11,160.12,160.02,307.0,4913740.0,162.138
601888.SH,2022-10-31,0.0,160.1,160.14,160.07,230.0,3682480.0,162.134
601888.SH,2022-10-31,0.0,160.49,160.51,160.11,587.0,9407660.0,162.124
601888.SH,2022-10-31,0.0,160.29,160.32,160.25,227.0,3638600.0,162.12
601888.SH,2022-10-31,0.0,160.65,160.77,160.29,297.0,4766300.0,162.116
601888.SH,2022-10-31,0.0,160.69,160.72,160.65,169.0,2715400.0,162.114
601888.SH,2022-10-31,0.0,160.33,160.69,160.32,255.0,4092050.0,162.11
601888.SH,2022-10-31,0.0,160.53,160.59,160.4,759.0,12175100.0,162.099
601888.SH,2022-10-31,0.0,160.69,160.78,160.52,407.0,6539220.0,162.094
601888.SH,2022-10-31,0.0,160.54,160.75,160.54,205.0,3293570.0,162.092
601888.SH,2022-10-31,0.0,160.54,160.64,160.53,501.0,8043480.0,162.085
601888.SH,2022-10-31,0.0,160.36,160.55,160.36,222.0,3561570.0,162.082
601888.SH,2022-10-31,0.0,160.31,160.38,160.29,194.0,3110040.0,162.079
601888.SH,2022-10-31,0.0,160.2,160.32,160.2,209.0,3349330.0,162.076
601888.SH,2022-10-31,0.0,160.46,160.48,160.16,472.0,7567880.0,162.069
601888.SH,2022-10-31,0.0,160.5,160.57,160.46,318.0,5104660.0,162.065
601888.SH,2022-10-31,0.0,160.46,160.53,160.45,179.0,2872980.0,162.062
601888.SH,2022-10-31,0.0,160.7,160.7,160.5,510.0,8191080.0,162.056
601888.SH,2022-10-31,0.0,160.76,160.78,160.68,252.0,4050210.0,162.053
601888.SH,2022-10-31,0.0,160.85,160.85,160.76,281.0,4518730.0,162.051
601888.SH,2022-10-31,0.0,161.08,161.13,160.85,406.0,6537770.0,162.047
601888.SH,2022-10-31,0.0,160.68,161.1,160.68,428.0,6887120.0,162.043
601888.SH,2022-10-31,0.0,160.63,160.7,160.62,280.0,4497810.0,162.04
601888.SH,2022-10-31,0.0,160.8,160.8,160.63,207.0,3326560.0,162.038
601888.SH,2022-10-31,0.0,160.91,160.92,160.78,220.0,3538830.0,162.035
601888.SH,2022-10-31,0.0,160.92,160.95,160.89,214.0,3443610.0,162.033
601888.SH,2022-10-31,0.0,160.91,160.93,160.9,451.0,7257670.0,162.029
601888.SH,2022-10-31,0.0,160.87,160.91,160.87,374.0,6017460.0,162.026
601888.SH,2022-10-31,0.0,160.75,160.88,160.72,395.0,6351180.0,162.022
601888.SH,2022-10-31,0.0,160.64,160.76,160.64,753.0,12102500.0,162.014
601888.SH,2022-10-31,0.0,160.3,160.64,160.3,951.0,15260800.0,162.002
601888.SH,2022-10-31,0.0,160.28,160.33,160.23,671.0,10755600.0,161.993
601888.SH,2022-10-31,0.0,160.41,160.41,160.27,562.0,9010280.0,161.985
601888.SH,2022-10-31,0.0,160.43,160.45,160.41,561.0,9004720.0,161.978
601888.SH,2022-10-31,0.0,160.45,160.45,160.4,521.0,8353120.0,161.972
601888.SH,2022-10-31,0.0,160.45,160.45,160.45,13.0,208585.0,161.972
601888.SH,2022-10-31,0.0,160.45,160.45,160.45,0.0,0.0,161.972
601888.SH,2022-10-31,0.0,160.36,160.36,160.36,1993.0,31965700.0,161.947
601888.SH,2022-11-01,0.0,160.18,160.18,160.18,863.0,13826900.0,160.18
601888.SH,2022-11-01,0.0,161.4,162.4,160.18,1872.0,30235400.0,161.086
601888.SH,2022-11-01,0.0,160.8,161.4,160.55,1342.0,21596100.0,161.033
601888.SH,2022-11-01,0.0,160.87,161.0,160.66,1001.0,16099600.0,160.991
601888.SH,2022-11-01,0.0,160.84,161.36,160.78,1014.0,16311200.0,160.983
601888.SH,2022-11-01,0.0,159.57,160.84,159.3,1010.0,16168400.0,160.86
601888.SH,2022-11-01,0.0,157.67,159.59,157.48,2787.0,44161300.0,160.182
601888.SH,2022-11-01,0.0,157.47,158.22,157.2,2325.0,36656100.0,159.701
601888.SH,2022-11-01,0.0,156.7,157.59,156.54,2105.0,33067200.0,159.315
601888.SH,2022-11-01,0.0,157.08,157.2,156.7,2165.0,33972400.0,159.0
601888.SH,2022-11-01,0.0,157.87,157.87,157.0,782.0,12306700.0,158.927
601888.SH,2022-11-01,0.0,158.18,158.24,157.31,1800.0,28402300.0,158.819
601888.SH,2022-11-01,0.0,157.6,158.39,157.16,1636.0,25800000.0,158.731
601888.SH,2022-11-01,0.0,156.75,157.47,156.7,1744.0,27380400.0,158.596
601888.SH,2022-11-01,0.0,157.24,157.24,156.51,1664.0,26097200.0,158.477
601888.SH,2022-11-01,0.0,156.8,157.26,156.8,1272.0,19976100.0,158.405
601888.SH,2022-11-01,0.0,158.32,158.32,157.04,1397.0,22002400.0,158.358
601888.SH,2022-11-01,0.0,158.05,158.2,157.65,1575.0,24874800.0,158.334
601888.SH,2022-11-01,0.0,159.35,159.5,158.2,1499.0,23798100.0,158.357
601888.SH,2022-11-01,0.0,158.97,160.0,158.97,962.0,15358700.0,158.397
601888.SH,2022-11-01,0.0,158.08,158.9,158.08,414.0,6564670.0,158.399
601888.SH,2022-11-01,0.0,158.5,158.77,158.0,597.0,9459290.0,158.4
601888.SH,2022-11-01,0.0,158.47,158.5,158.01,429.0,6788020.0,158.398
601888.SH,2022-11-01,0.0,158.33,158.8,158.14,436.0,6908720.0,158.399
601888.SH,2022-11-01,0.0,158.81,159.0,158.37,416.0,6601650.0,158.402
601888.SH,2022-11-01,0.0,159.4,159.6,159.0,419.0,6676460.0,158.414
601888.SH,2022-11-01,0.0,159.99,160.28,159.29,1236.0,19756400.0,158.465
601888.SH,2022-11-01,0.0,160.47,160.47,159.88,467.0,7477330.0,158.487
601888.SH,2022-11-01,0.0,160.45,160.86,160.0,1088.0,17448200.0,158.545
601888.SH,2022-11-01,0.0,160.0,160.53,159.56,630.0,10082900.0,158.57
601888.SH,2022-11-01,0.0,160.82,160.85,160.0,507.0,8134730.0,158.595
601888.SH,2022-11-01,0.0,161.1,161.22,160.85,1370.0,22062000.0,158.681
601888.SH,2022-11-01,0.0,161.88,162.01,161.09,1307.0,21136200.0,158.78
601888.SH,2022-11-01,0.0,162.22,162.48,161.9,1425.0,23102300.0,158.895
601888.SH,2022-11-01,0.0,162.14,162.5,161.85,1245.0,20184600.0,158.988
601888.SH,2022-11-01,0.0,161.33,162.26,161.3,891.0,14418900.0,159.046
601888.SH,2022-11-01,0.0,160.67,161.38,160.62,610.0,9826790.0,159.075
601888.SH,2022-11-01,0.0,161.98,162.01,160.63,548.0,8839620.0,159.103
601888.SH,2022-11-01,0.0,161.4,162.0,161.2,428.0,6917810.0,159.127
601888.SH,2022-11-01,0.0,162.3,162.3,161.5,550.0,8908580.0,159.161
601888.SH,2022-11-01,0.0,161.77,162.31,161.77,404.0,6549830.0,159.187
601888.SH,2022-11-01,0.0,161.89,162.0,161.4,316.0,5106080.0,159.203
601888.SH,2022-11-01,0.0,162.5,162.5,161.8,964.0,15621600.0,159.261
601888.SH,2022-11-01,0.0,162.47,162.6,162.16,782.0,12701300.0,159.312
601888.SH,2022-11-01,0.0,162.35,162.55,162.1,428.0,6951490.0,159.339
601888.SH,2022-11-01,0.0,162.5,162.5,162.35,481.0,7813760.0,159.37
601888.SH,2022-11-01,0.0,162.02,162.49,162.01,482.0,7820000.0,159.397
601888.SH,2022-11-01,0.0,161.98,162.01,161.59,479.0,7752200.0,159.421
601888.SH,2022-11-01,0.0,162.16,162.24,162.0,367.0,5948340.0,159.44
601888.SH,2022-11-01,0.0,162.1,162.2,162.1,394.0,6389410.0,159.461
601888.SH,2022-11-01,0.0,162.37,162.44,162.1,670.0,10872300.0,159.498
601888.SH,2022-11-01,0.0,163.43,163.5,162.48,1289.0,21005100.0,159.581
601888.SH,2022-11-01,0.0,163.0,164.0,162.99,1247.0,20370700.0,159.668
601888.SH,2022-11-01,0.0,163.0,163.1,162.89,451.0,7350710.0,159.695
601888.SH,2022-11-01,0.0,162.8,162.99,162.42,672.0,10938000.0,159.733
601888.SH,2022-11-01,0.0,163.79,163.79,162.84,729.0,11913200.0,159.781
601888.SH,2022-11-01,0.0,163.71,163.71,163.23,868.0,14196700.0,159.839
601888.SH,2022-11-01,0.0,163.75,163.9,163.52,1021.0,16729000.0,159.91
601888.SH,2022-11-01,0.0,163.5,163.75,163.39,529.0,8651790.0,159.943
601888.SH,2022-11-01,0.0,163.78,163.78,163.42,539.0,8812910.0,159.975
601888.SH,2022-11-01,0.0,164.07,164.07,163.79,720.0,11802400.0,160.023
601888.SH,2022-11-01,0.0,163.8,164.1,163.8,634.0,10398400.0,160.065
601888.SH,2022-11-01,0.0,164.02,164.04,163.86,454.0,7444990.0,160.094
601888.SH,2022-11-01,0.0,164.3,164.3,163.81,710.0,11649800.0,160.14
601888.SH,2022-11-01,0.0,164.12,164.4,164.07,333.0,5472120.0,160.163
601888.SH,2022-11-01,0.0,164.2,164.28,163.88,400.0,6566300.0,160.188
601888.SH,2022-11-01,0.0,164.2,164.21,163.95,305.0,5005900.0,160.208
601888.SH,2022-11-01,0.0,164.39,164.41,164.17,644.0,10582700.0,160.25
601888.SH,2022-11-01,0.0,165.0,165.0,164.45,1265.0,20839100.0,160.338
601888.SH,2022-11-01,0.0,164.78,165.03,164.78,1339.0,22087100.0,160.432
601888.SH,2022-11-01,0.0,165.01,165.01,164.76,1454.0,23977500.0,160.529
601888.SH,2022-11-01,0.0,165.2,165.2,164.83,1111.0,18339300.0,160.602
601888.SH,2022-11-01,0.0,165.59,165.6,165.36,534.0,8837450.0,160.64
601888.SH,2022-11-01,0.0,165.09,165.62,165.06,755.0,12488800.0,160.691
601888.SH,2022-11-01,0.0,165.16,165.16,165.04,675.0,11142500.0,160.734
601888.SH,2022-11-01,0.0,165.42,165.42,165.16,678.0,11212800.0,160.778
601888.SH,2022-11-01,0.0,166.15,166.18,165.53,1350.0,22380900.0,160.872
601888.SH,2022-11-01,0.0,166.29,166.5,166.26,980.0,16304300.0,160.946
601888.SH,2022-11-01,0.0,166.34,166.38,166.29,585.0,9730160.0,160.988
601888.SH,2022-11-01,0.0,167.04,167.06,166.33,1808.0,30128600.0,161.123
601888.SH,2022-11-01,0.0,167.68,168.01,167.11,1841.0,30877700.0,161.28
601888.SH,2022-11-01,0.0,167.08,167.63,167.08,1429.0,23918300.0,161.391
601888.SH,2022-11-01,0.0,166.71,167.08,166.7,720.0,12022600.0,161.441
601888.SH,2022-11-01,0.0,167.35,167.35,166.65,946.0,15797400.0,161.506
601888.SH,2022-11-01,0.0,167.88,168.0,167.5,1242.0,20853200.0,161.603
601888.SH,2022-11-01,0.0,167.12,167.9,167.12,528.0,8849540.0,161.642
601888.SH,2022-11-01,0.0,166.54,167.12,166.54,324.0,5405440.0,161.662
601888.SH,2022-11-01,0.0,166.39,166.52,166.35,412.0,6860880.0,161.686
601888.SH,2022-11-01,0.0,166.0,166.33,166.0,620.0,10301900.0,161.718
601888.SH,2022-11-01,0.0,166.36,166.43,166.0,624.0,10366900.0,161.751
601888.SH,2022-11-01,0.0,166.57,166.64,166.44,476.0,7927070.0,161.778
601888.SH,2022-11-01,0.0,166.59,166.63,166.57,645.0,10745700.0,161.814
601888.SH,2022-11-01,0.0,166.38,166.57,166.36,328.0,5457740.0,161.832
601888.SH,2022-11-01,0.0,166.6,166.68,166.33,1250.0,20803800.0,161.898
601888.SH,2022-11-01,0.0,166.68,166.98,166.59,546.0,9103120.0,161.928
601888.SH,2022-11-01,0.0,166.55,166.67,166.45,533.0,8877030.0,161.956
601888.SH,2022-11-01,0.0,167.1,167.16,166.55,992.0,16550900.0,162.01
601888.SH,2022-11-01,0.0,166.87,167.11,166.87,860.0,14360200.0,162.058
601888.SH,2022-11-01,0.0,166.81,166.88,166.78,905.0,15097700.0,162.105
601888.SH,2022-11-01,0.0,167.34,167.34,166.67,1721.0,28716300.0,162.193
601888.SH,2022-11-01,0.0,167.55,167.7,167.34,582.0,9750650.0,162.227
601888.SH,2022-11-01,0.0,167.28,167.56,167.28,423.0,7079980.0,162.25
601888.SH,2022-11-01,0.0,167.0,167.3,167.0,428.0,7153270.0,162.272
601888.SH,2022-11-01,0.0,166.88,167.01,166.88,806.0,13457500.0,162.312
601888.SH,2022-11-01,0.0,166.86,166.88,166.85,164.0,2736660.0,162.32
601888.SH,2022-11-01,0.0,166.61,166.86,166.6,210.0,3500610.0,162.33
601888.SH,2022-11-01,0.0,166.52,166.61,166.5,758.0,12620900.0,162.363
601888.SH,2022-11-01,0.0,166.5,166.58,166.5,350.0,5828010.0,162.378
601888.SH,2022-11-01,0.0,166.11,166.5,166.1,704.0,11717600.0,162.407
601888.SH,2022-11-01,0.0,165.8,166.1,165.78,1046.0,17360400.0,162.445
601888.SH,2022-11-01,0.0,165.6,165.8,165.55,231.0,3828060.0,162.453
601888.SH,2022-11-01,0.0,165.23,165.55,165.21,314.0,5195630.0,162.462
601888.SH,2022-11-01,0.0,165.18,165.3,165.06,426.0,7035220.0,162.474
601888.SH,2022-11-01,0.0,165.1,165.22,165.1,327.0,5400390.0,162.483
601888.SH,2022-11-01,0.0,165.32,165.32,165.04,231.0,3815620.0,162.489
601888.SH,2022-11-01,0.0,165.31,165.34,165.2,195.0,3223330.0,162.494
601888.SH,2022-11-01,0.0,165.08,165.3,165.06,176.0,2906320.0,162.499
601888.SH,2022-11-01,0.0,164.79,165.08,164.79,1314.0,21676900.0,162.532
601888.SH,2022-11-01,0.0,164.42,164.7,164.3,507.0,8334970.0,162.541
601888.SH,2022-11-01,0.0,164.3,164.49,164.3,269.0,4417560.0,162.546
601888.SH,2022-11-01,0.0,164.72,164.78,164.29,337.0,5550560.0,162.552
601888.SH,2022-11-01,0.0,165.72,165.72,164.9,900.0,14864200.0,162.576
601888.SH,2022-11-01,0.0,166.14,166.14,165.53,495.0,8209670.0,162.591
601888.SH,2022-11-01,0.0,166.3,166.3,166.15,369.0,6134030.0,162.604
601888.SH,2022-11-01,0.0,166.5,166.69,166.4,411.0,6844500.0,162.62
601888.SH,2022-11-01,0.0,166.62,166.89,166.51,592.0,9868550.0,162.643
601888.SH,2022-11-01,0.0,166.1,166.65,166.1,243.0,4045890.0,162.651
601888.SH,2022-11-01,0.0,166.56,166.56,166.07,417.0,6940740.0,162.666
601888.SH,2022-11-01,0.0,166.92,166.93,166.5,594.0,9902460.0,162.688
601888.SH,2022-11-01,0.0,167.22,167.22,166.86,732.0,12225200.0,162.718
601888.SH,2022-11-01,0.0,167.4,167.41,167.18,410.0,6858560.0,162.735
601888.SH,2022-11-01,0.0,167.66,167.66,167.4,678.0,11361000.0,162.765
601888.SH,2022-11-01,0.0,168.0,168.0,167.32,2347.0,39396800.0,162.874
601888.SH,2022-11-01,0.0,168.66,168.68,168.05,1661.0,27968600.0,162.955
601888.SH,2022-11-01,0.0,169.08,169.1,168.65,1657.0,27977200.0,163.041
601888.SH,2022-11-01,0.0,168.9,169.19,168.9,1979.0,33449400.0,163.143
601888.SH,2022-11-01,0.0,168.3,168.84,168.01,625.0,10521900.0,163.171
601888.SH,2022-11-01,0.0,168.22,168.53,168.22,574.0,9664680.0,163.196
601888.SH,2022-11-01,0.0,168.43,168.43,168.0,553.0,9301190.0,163.22
601888.SH,2022-11-01,0.0,168.86,169.0,168.47,810.0,13673200.0,163.258
601888.SH,2022-11-01,0.0,168.88,169.0,168.83,467.0,7888440.0,163.28
601888.SH,2022-11-01,0.0,169.09,169.09,168.84,714.0,12064600.0,163.314
601888.SH,2022-11-01,0.0,169.28,169.4,169.13,1002.0,16960600.0,163.364
601888.SH,2022-11-01,0.0,169.28,169.36,169.14,798.0,13510100.0,163.403
601888.SH,2022-11-01,0.0,169.19,169.3,169.19,407.0,6888680.0,163.422
601888.SH,2022-11-01,0.0,169.5,169.5,169.15,1121.0,18992900.0,163.476
601888.SH,2022-11-01,0.0,169.14,169.62,169.11,589.0,9979480.0,163.505
601888.SH,2022-11-01,0.0,168.83,169.08,168.83,307.0,5186560.0,163.519
601888.SH,2022-11-01,0.0,168.19,168.83,168.19,388.0,6543830.0,163.535
601888.SH,2022-11-01,0.0,168.15,168.25,168.12,406.0,6828040.0,163.55
601888.SH,2022-11-01,0.0,168.3,168.31,168.13,387.0,6510240.0,163.564
601888.SH,2022-11-01,0.0,167.98,168.32,167.98,443.0,7448300.0,163.581
601888.SH,2022-11-01,0.0,168.04,168.04,167.84,560.0,9411990.0,163.6
601888.SH,2022-11-01,0.0,168.01,168.05,168.0,221.0,3709640.0,163.608
601888.SH,2022-11-01,0.0,168.03,168.05,168.0,227.0,3814170.0,163.616
601888.SH,2022-11-01,0.0,168.0,168.02,167.85,353.0,5926360.0,163.628
601888.SH,2022-11-01,0.0,167.85,168.01,167.81,286.0,4805660.0,163.637
601888.SH,2022-11-01,0.0,168.45,168.46,167.85,790.0,13281900.0,163.665
601888.SH,2022-11-01,0.0,168.38,168.5,168.38,324.0,5457900.0,163.677
601888.SH,2022-11-01,0.0,168.9,168.91,168.4,723.0,12192300.0,163.705
601888.SH,2022-11-01,0.0,169.1,169.18,168.91,661.0,11170500.0,163.732
601888.SH,2022-11-01,0.0,169.22,169.3,169.08,373.0,6311470.0,163.748
601888.SH,2022-11-01,0.0,169.35,169.38,169.18,600.0,10161800.0,163.773
601888.SH,2022-11-01,0.0,168.63,169.33,168.63,279.0,4716620.0,163.785
601888.SH,2022-11-01,0.0,168.79,168.86,168.63,210.0,3543490.0,163.793
601888.SH,2022-11-01,0.0,169.0,169.06,168.65,353.0,5963850.0,163.806
601888.SH,2022-11-01,0.0,169.16,169.16,169.02,572.0,9670680.0,163.829
601888.SH,2022-11-01,0.0,169.8,169.81,169.2,1028.0,17426000.0,163.873
601888.SH,2022-11-01,0.0,170.17,170.18,169.85,2513.0,42716900.0,163.986
601888.SH,2022-11-01,0.0,170.49,170.7,170.18,1018.0,17349400.0,164.034
601888.SH,2022-11-01,0.0,170.01,170.5,169.96,639.0,10878900.0,164.063
601888.SH,2022-11-01,0.0,170.39,170.42,170.0,526.0,8950860.0,164.087
601888.SH,2022-11-01,0.0,170.46,170.48,170.25,793.0,13519000.0,164.123
601888.SH,2022-11-01,0.0,170.55,170.56,170.43,589.0,10041400.0,164.15
601888.SH,2022-11-01,0.0,170.46,170.59,170.46,397.0,6771350.0,164.168
601888.SH,2022-11-01,0.0,170.57,170.6,170.4,454.0,7740200.0,164.189
601888.SH,2022-11-01,0.0,170.68,170.68,170.5,338.0,5766130.0,164.204
601888.SH,2022-11-01,0.0,170.46,170.68,170.45,363.0,6192610.0,164.22
601888.SH,2022-11-01,0.0,170.61,170.77,170.41,599.0,10217200.0,164.247
601888.SH,2022-11-01,0.0,171.05,171.1,170.61,1352.0,23113800.0,164.311
601888.SH,2022-11-01,0.0,170.84,171.2,170.61,516.0,8822950.0,164.335
601888.SH,2022-11-01,0.0,170.92,171.0,170.82,462.0,7896080.0,164.356
601888.SH,2022-11-01,0.0,170.85,170.96,170.85,303.0,5178480.0,164.37
601888.SH,2022-11-01,0.0,170.8,170.93,170.8,341.0,5827440.0,164.385
601888.SH,2022-11-01,0.0,170.47,170.78,170.43,337.0,5749740.0,164.4
601888.SH,2022-11-01,0.0,170.73,170.73,170.3,553.0,9427810.0,164.423
601888.SH,2022-11-01,0.0,170.5,170.8,170.5,271.0,4623550.0,164.434
601888.SH,2022-11-01,0.0,170.93,170.93,170.5,438.0,7477830.0,164.453
601888.SH,2022-11-01,0.0,170.95,170.99,170.89,409.0,6991840.0,164.472
601888.SH,2022-11-01,0.0,171.25,171.26,170.95,809.0,13840300.0,164.508
601888.SH,2022-11-01,0.0,171.61,171.77,171.26,860.0,14756800.0,164.549
601888.SH,2022-11-01,0.0,171.71,171.71,171.54,1135.0,19488000.0,164.602
601888.SH,2022-11-01,0.0,171.73,171.74,171.62,638.0,10955100.0,164.633
601888.SH,2022-11-01,0.0,172.02,172.08,171.71,1365.0,23468200.0,164.699
601888.SH,2022-11-01,0.0,172.16,172.28,172.0,936.0,16108500.0,164.745
601888.SH,2022-11-01,0.0,172.15,172.15,172.0,661.0,11376100.0,164.777
601888.SH,2022-11-01,0.0,172.43,172.49,172.2,1106.0,19061200.0,164.831
601888.SH,2022-11-01,0.0,171.54,172.35,171.54,692.0,11908100.0,164.863
