code,tdate,open,close,high,low,cjl,cje,cjjj
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,2144.0,915110.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,2777.0,1183740.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,2752.0,1174820.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,4720.0,2012660.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,2823.0,1204000.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,2430.0,1036100.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,1800.0,767563.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,3199.0,1364290.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,3973.0,1694990.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,4107.0,1751930.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,7537.0,3212440.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,8488.0,3618540.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,5798.0,2470740.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,2401.0,1024020.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,1556.0,663377.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,2884.0,1229740.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,1071.0,456764.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,1697.0,724140.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,2164.0,922507.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,3492.0,1489030.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,2178.0,928698.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,3650.0,1555700.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,17117.0,7293500.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,5610.0,2390350.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,2714.0,1156960.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,2502.0,1066460.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,5289.0,2254030.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,3921.0,1671420.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,3128.0,1333460.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,1058.0,451137.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,1148.0,489804.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,1717.0,732230.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,4953.0,2111190.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,5628.0,2398140.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,5277.0,2248870.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,5851.0,2493340.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,8303.0,3538830.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,6129.0,2614910.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,2688.0,1146020.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,1687.0,719346.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,3157.0,1345370.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,1781.0,759111.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,3000.0,1279320.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,1344.0,573575.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,15317.0,6525610.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,1203.0,513531.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,9826.0,4186500.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,11140.0,4746700.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,1449.0,618121.0,4.264
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,2856.0,1217140.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,65944.0,28092800.0,4.264
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,14605.0,6214100.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,3624.0,1540820.0,4.264
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,927.0,394467.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,4154.0,1769270.0,4.264
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,4681.0,1993530.0,4.264
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,3180.0,1353120.0,4.264
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,1794.0,763891.0,4.264
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,5226.0,2224150.0,4.264
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,99270.0,42202500.0,4.263
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,10776.0,4582690.0,4.263
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,4058.0,1727840.0,4.263
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,25944.0,11047800.0,4.263
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,6678.0,2842940.0,4.263
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,5110.0,2174120.0,4.263
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,16658.0,7093610.0,4.263
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,9711.0,4133920.0,4.263
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,10332.0,4398610.0,4.263
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,6782.0,2884510.0,4.263
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,7780.0,3312640.0,4.263
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,8066.0,3434210.0,4.263
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,9908.0,4217730.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,7797.0,3320480.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,6729.0,2864790.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,3119.0,1327760.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,2904.0,1235860.0,4.262
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,8432.0,3589890.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,3876.0,1651020.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,8366.0,3559940.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,27106.0,11547600.0,4.262
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,1891.0,805181.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,1789.0,761674.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,4868.0,2073670.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,3567.0,1518340.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,3674.0,1563670.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,3448.0,1466450.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,4018.0,1708620.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,3312.0,1409130.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,5497.0,2339400.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,2959.0,1258520.0,4.262
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,3695.0,1571530.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,4161.0,1770010.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,6703.0,2851810.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,9900.0,4215860.0,4.262
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,7344.0,3126070.0,4.262
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,6917.0,2943740.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,7055.0,3002630.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,11572.0,4926240.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,10701.0,4555860.0,4.262
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,9166.0,3900190.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,7353.0,3130540.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,5872.0,2500310.0,4.262
601398.SH,2022-10-27,0.0,4.25,4.26,4.25,4436.0,1888660.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,12447.0,5301320.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,10645.0,4539660.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,13742.0,5860790.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,5747.0,2451880.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,6380.0,2722080.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,5220.0,2226300.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,4726.0,2016350.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,7169.0,3058080.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,7820.0,3335860.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,4558.0,1943820.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,5298.0,2259830.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,6083.0,2594500.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,6476.0,2762090.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,6984.0,2978210.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,6422.0,2738640.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,13344.0,5686910.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.25,75966.0,32290800.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,14497.0,6164130.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,6389.0,2719120.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,38225.0,16283600.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,8437.0,3597260.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,21601.0,9204340.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.25,8132.0,3465230.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,6831.0,2909040.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,5295.0,2255500.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,4680.0,1991050.0,4.261
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,2473.0,1052790.0,4.261
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,2468.0,1051080.0,4.261
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,995.0,423614.0,4.261
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,2087.0,888402.0,4.261
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,1339.0,570344.0,4.261
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,1338.0,569686.0,4.261
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,2342.0,997290.0,4.261
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,5251.0,2235740.0,4.261
601398.SH,2022-10-27,0.0,4.26,4.26,4.25,7104.0,3026260.0,4.261
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,8069.0,3440090.0,4.261
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,4366.0,1863720.0,4.261
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,3084.0,1316500.0,4.261
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,4052.0,1729390.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,3096.0,1321280.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,1817.0,774882.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,1491.0,635746.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,2110.0,899332.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,1802.0,768811.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,538.0,229555.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,1122.0,478796.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.26,4.26,11226.0,4783250.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,20550.0,8754890.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,4489.0,1915280.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,1792.0,764432.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,10443.0,4457420.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,1581.0,673578.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,843.0,359691.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,21177.0,9041500.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,21520.0,9188160.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,11198.0,4780210.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,17492.0,7468110.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,12538.0,5350430.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,2003.0,854379.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,6150.0,2624940.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,8244.0,3514510.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,26761.0,11405100.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,15653.0,6677350.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,3831.0,1633450.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,7150.0,3048700.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,3951.0,1685040.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,2205.0,940849.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,1684.0,718101.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,11353.0,4839860.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,8695.0,3707000.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,6432.0,2742290.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.26,12912.0,5507310.0,4.262
601398.SH,2022-10-27,0.0,4.26,4.27,4.26,15487.0,6605750.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.27,10.0,4270.0,4.262
601398.SH,2022-10-27,0.0,4.27,4.27,4.27,0.0,0.0,4.262
601398.SH,2022-10-27,0.0,4.25,4.25,4.25,113916.0,48414300.0,4.261
601398.SH,2022-10-28,0.0,4.26,4.26,4.26,5709.0,2432030.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,28201.0,12006000.0,4.258
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,13128.0,5590760.0,4.258
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,10926.0,4651600.0,4.258
601398.SH,2022-10-28,0.0,4.25,4.26,4.25,12585.0,5356730.0,4.258
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,14612.0,6219890.0,4.258
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,10959.0,4665900.0,4.258
601398.SH,2022-10-28,0.0,4.25,4.26,4.25,14021.0,5970120.0,4.258
601398.SH,2022-10-28,0.0,4.25,4.26,4.25,8305.0,3536720.0,4.258
601398.SH,2022-10-28,0.0,4.25,4.26,4.25,7768.0,3306180.0,4.258
601398.SH,2022-10-28,0.0,4.25,4.26,4.25,13803.0,5872320.0,4.257
601398.SH,2022-10-28,0.0,4.25,4.26,4.25,4876.0,2076140.0,4.257
601398.SH,2022-10-28,0.0,4.25,4.26,4.25,7248.0,3084900.0,4.257
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,14232.0,6061350.0,4.257
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,24064.0,10251000.0,4.258
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,7222.0,3077830.0,4.258
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,3559.0,1518340.0,4.258
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,2914.0,1242250.0,4.258
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,2146.0,914802.0,4.258
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,2632.0,1121710.0,4.258
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,4070.0,1735040.0,4.258
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,5750.0,2451640.0,4.258
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,17820.0,7593660.0,4.259
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,2230.0,950364.0,4.259
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,6006.0,2561080.0,4.259
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,3496.0,1491930.0,4.259
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,7846.0,3344280.0,4.259
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,8951.0,3818710.0,4.259
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,17349.0,7391910.0,4.259
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,7943.0,3385010.0,4.259
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,24377.0,10388500.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,19290.0,8222620.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,66965.0,28532200.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,10174.0,4335460.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,6820.0,2906930.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,6405.0,2729660.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,4991.0,2126780.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,19254.0,8202770.0,4.26
601398.SH,2022-10-28,0.0,4.25,4.26,4.25,44457.0,18937100.0,4.26
601398.SH,2022-10-28,0.0,4.25,4.26,4.25,6236.0,2651410.0,4.26
601398.SH,2022-10-28,0.0,4.25,4.26,4.25,2183.0,929831.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.25,77076.0,32833500.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,2324.0,991379.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,1756.0,749143.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,4590.0,1956580.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,5666.0,2413900.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,10667.0,4544510.0,4.26
601398.SH,2022-10-28,0.0,4.25,4.27,4.25,4888.0,2082220.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,4329.0,1844360.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,2743.0,1169880.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,10401.0,4434500.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,584.0,249161.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,2473.0,1054190.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,3402.0,1450900.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,828.0,353457.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,2097.0,894826.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,622.0,265308.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,5480.0,2336530.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,2320.0,988875.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,2682.0,1144830.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,6069.0,2585480.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,3700.0,1576850.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,18782.0,8001600.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,8096.0,3447870.0,4.26
601398.SH,2022-10-28,0.0,4.25,4.27,4.25,6334.0,2697740.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,8619.0,3671500.0,4.26
601398.SH,2022-10-28,0.0,4.25,4.26,4.25,6092.0,2594800.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,2673.0,1138400.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,4908.0,2087350.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,728.0,310050.0,4.26
601398.SH,2022-10-28,0.0,4.25,4.26,4.25,745.0,317196.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,5235.0,2227170.0,4.26
601398.SH,2022-10-28,0.0,4.25,4.26,4.25,9933.0,4226810.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,15510.0,6606740.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.25,13085.0,5564990.0,4.26
601398.SH,2022-10-28,0.0,4.25,4.27,4.25,11670.0,4967500.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,845.0,359853.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,8876.0,3781160.0,4.26
601398.SH,2022-10-28,0.0,4.25,4.26,4.25,7548.0,3211310.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,2885.0,1227010.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,11449.0,4875710.0,4.26
601398.SH,2022-10-28,0.0,4.25,4.26,4.25,2507.0,1067640.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,3779.0,1608200.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,8369.0,3563240.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.25,23090.0,9837650.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.25,20063.0,8545150.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,3552.0,1514360.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,5253.0,2241060.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,6715.0,2861360.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,1543.0,658318.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,1076.0,458981.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,3303.0,1407110.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,2639.0,1126090.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,3497.0,1490810.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,5705.0,2433680.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,887.0,378066.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,4778.0,2035630.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,905.0,386092.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,7806.0,3327310.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,2681.0,1144290.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,6733.0,2871350.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,5479.0,2337120.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,2894.0,1235380.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,10086.0,4297340.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,2283.0,973646.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,13456.0,5732340.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.25,5740.0,2445860.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,4190.0,1784950.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,1489.0,635024.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,2624.0,1118150.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,1283.0,547122.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,1756.0,748223.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,519.0,221207.0,4.26
601398.SH,2022-10-28,0.0,4.25,4.27,4.25,8276.0,3522810.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,2704.0,1149960.0,4.26
601398.SH,2022-10-28,0.0,4.25,4.26,4.25,2111.0,898253.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.25,2584.0,1101850.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,1346.0,573555.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,606.0,258233.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,2303.0,982272.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,251.0,106955.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,8940.0,3811060.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,2963.0,1263800.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,1719.0,733459.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,1855.0,790902.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,1835.0,782836.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,3317.0,1414230.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,39349.0,16751300.0,4.26
601398.SH,2022-10-28,0.0,4.25,4.27,4.25,1868.0,795023.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,1540.0,655257.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,1181.0,502867.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,1338.0,569677.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,7758.0,3303340.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.26,4.25,15146.0,6449770.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.25,17213.0,7332700.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,9114.0,3884410.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.26,5903.0,2514840.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.25,4806.0,2047260.0,4.26
601398.SH,2022-10-28,0.0,4.26,4.27,4.25,4349.0,1852950.0,4.26
601398.SH,2022-10-28,0.0,4.27,4.27,4.26,3317.0,1413110.0,4.26
