code,tdate,open,close,high,low,cjl,cje,cjjj
000568.SZ,2022-11-08,0.0,178.77,178.8,178.58,623.0,11131400.0,179.179
000568.SZ,2022-11-08,0.0,178.61,178.76,178.36,485.0,8657370.0,179.176
000568.SZ,2022-11-08,0.0,178.62,178.71,178.49,483.0,8626340.0,179.174
000568.SZ,2022-11-08,0.0,178.52,178.7,178.4,643.0,11481800.0,179.171
000568.SZ,2022-11-08,0.0,178.62,178.64,178.52,187.0,3339520.0,179.17
000568.SZ,2022-11-08,0.0,178.82,178.82,178.62,261.0,4663230.0,179.169
000568.SZ,2022-11-08,0.0,178.73,178.86,178.65,428.0,7652840.0,179.167
000568.SZ,2022-11-08,0.0,178.76,178.76,178.67,579.0,10349200.0,179.166
000568.SZ,2022-11-08,0.0,178.76,178.76,178.76,7.0,125132.0,179.165
000568.SZ,2022-11-08,0.0,178.76,178.76,178.76,0.0,0.0,179.165
000568.SZ,2022-11-08,0.0,178.99,178.99,178.99,1602.0,28674200.0,179.163
000568.SZ,2022-11-09,0.0,178.97,178.97,178.97,337.0,6031290.0,178.97
000568.SZ,2022-11-09,0.0,179.8,180.19,178.01,2071.0,37153800.0,179.33
000568.SZ,2022-11-09,0.0,179.6,180.45,179.58,1392.0,25051000.0,179.562
000568.SZ,2022-11-09,0.0,182.06,182.18,179.63,1835.0,33239100.0,180.076
000568.SZ,2022-11-09,0.0,181.14,182.3,180.38,1891.0,34275600.0,180.372
000568.SZ,2022-11-09,0.0,179.81,181.2,179.81,916.0,16552500.0,180.408
000568.SZ,2022-11-09,0.0,180.29,180.42,179.65,867.0,15619700.0,180.385
000568.SZ,2022-11-09,0.0,179.67,180.13,179.3,601.0,10800700.0,180.344
000568.SZ,2022-11-09,0.0,179.5,179.87,179.1,666.0,11950100.0,180.287
000568.SZ,2022-11-09,0.0,178.09,179.15,178.09,872.0,15586400.0,180.169
000568.SZ,2022-11-09,0.0,178.0,178.09,177.58,740.0,13164500.0,180.031
000568.SZ,2022-11-09,0.0,177.7,178.06,177.7,529.0,9404720.0,179.938
000568.SZ,2022-11-09,0.0,177.5,177.76,177.26,574.0,10194500.0,179.837
000568.SZ,2022-11-09,0.0,178.09,178.1,177.41,460.0,8173450.0,179.765
000568.SZ,2022-11-09,0.0,178.07,178.2,177.82,475.0,8456200.0,179.707
000568.SZ,2022-11-09,0.0,177.44,178.0,177.44,407.0,7236310.0,179.654
000568.SZ,2022-11-09,0.0,177.18,177.45,177.18,401.0,7110730.0,179.592
000568.SZ,2022-11-09,0.0,177.16,177.4,177.13,583.0,10332600.0,179.503
000568.SZ,2022-11-09,0.0,177.0,177.12,176.79,793.0,14034100.0,179.381
000568.SZ,2022-11-09,0.0,177.0,177.25,176.65,733.0,12983800.0,179.28
000568.SZ,2022-11-09,0.0,176.55,176.98,176.44,630.0,11134000.0,179.19
000568.SZ,2022-11-09,0.0,176.23,176.41,176.09,1659.0,29240200.0,178.939
000568.SZ,2022-11-09,0.0,176.26,176.49,176.13,611.0,10770500.0,178.858
000568.SZ,2022-11-09,0.0,175.88,176.31,175.88,1003.0,17662600.0,178.726
000568.SZ,2022-11-09,0.0,175.51,175.8,175.44,1150.0,20193100.0,178.564
000568.SZ,2022-11-09,0.0,175.91,175.97,175.5,842.0,14790600.0,178.458
000568.SZ,2022-11-09,0.0,175.83,175.84,175.63,663.0,11652800.0,178.382
000568.SZ,2022-11-09,0.0,175.58,175.84,175.58,598.0,10508600.0,178.317
000568.SZ,2022-11-09,0.0,175.51,175.64,175.5,732.0,12850800.0,178.236
000568.SZ,2022-11-09,0.0,175.8,176.09,175.6,603.0,10602300.0,178.18
000568.SZ,2022-11-09,0.0,175.83,175.98,175.71,455.0,7999750.0,178.138
000568.SZ,2022-11-09,0.0,176.6,176.72,175.83,955.0,16816600.0,178.066
000568.SZ,2022-11-09,0.0,176.31,176.66,176.0,466.0,8214580.0,178.036
000568.SZ,2022-11-09,0.0,176.67,176.67,176.14,342.0,6022410.0,178.015
000568.SZ,2022-11-09,0.0,176.5,176.54,176.44,283.0,4992490.0,177.999
000568.SZ,2022-11-09,0.0,176.0,176.5,176.0,239.0,4205450.0,177.985
000568.SZ,2022-11-09,0.0,176.2,176.35,175.99,359.0,6323750.0,177.962
000568.SZ,2022-11-09,0.0,176.23,176.37,176.2,233.0,4107070.0,177.948
000568.SZ,2022-11-09,0.0,175.56,176.3,175.53,767.0,13491100.0,177.895
000568.SZ,2022-11-09,0.0,175.7,175.7,175.5,472.0,8285850.0,177.859
000568.SZ,2022-11-09,0.0,175.65,175.65,175.49,669.0,11743600.0,177.808
000568.SZ,2022-11-09,0.0,176.09,176.09,175.5,247.0,4340840.0,177.792
000568.SZ,2022-11-09,0.0,176.02,176.5,176.02,187.0,3294320.0,177.782
000568.SZ,2022-11-09,0.0,175.81,176.07,175.77,278.0,4890240.0,177.766
000568.SZ,2022-11-09,0.0,175.6,176.03,175.6,409.0,7189400.0,177.74
000568.SZ,2022-11-09,0.0,175.8,176.03,175.6,224.0,3937140.0,177.727
000568.SZ,2022-11-09,0.0,176.05,176.05,175.8,270.0,4750020.0,177.712
000568.SZ,2022-11-09,0.0,176.45,176.5,176.05,278.0,4901060.0,177.7
000568.SZ,2022-11-09,0.0,176.58,176.75,176.49,192.0,3390430.0,177.693
000568.SZ,2022-11-09,0.0,176.49,176.75,176.32,366.0,6461140.0,177.68
000568.SZ,2022-11-09,0.0,176.4,176.5,176.4,192.0,3387940.0,177.673
000568.SZ,2022-11-09,0.0,176.6,176.71,176.4,181.0,3195530.0,177.667
000568.SZ,2022-11-09,0.0,176.5,176.63,176.41,200.0,3530350.0,177.661
000568.SZ,2022-11-09,0.0,177.4,177.4,176.3,699.0,12358000.0,177.641
000568.SZ,2022-11-09,0.0,177.37,177.49,177.35,326.0,5780250.0,177.639
000568.SZ,2022-11-09,0.0,177.38,177.45,177.38,319.0,5662100.0,177.637
000568.SZ,2022-11-09,0.0,177.46,177.6,177.35,247.0,4382610.0,177.635
000568.SZ,2022-11-09,0.0,177.41,177.66,177.33,441.0,7825560.0,177.633
000568.SZ,2022-11-09,0.0,176.99,177.41,176.99,237.0,4202160.0,177.631
000568.SZ,2022-11-09,0.0,177.08,177.22,176.88,314.0,5558560.0,177.626
000568.SZ,2022-11-09,0.0,177.18,177.18,176.68,262.0,4635390.0,177.621
000568.SZ,2022-11-09,0.0,177.5,177.5,177.29,294.0,5213860.0,177.618
000568.SZ,2022-11-09,0.0,177.41,177.58,177.32,294.0,5214950.0,177.616
000568.SZ,2022-11-09,0.0,177.5,177.54,177.46,329.0,5839580.0,177.615
000568.SZ,2022-11-09,0.0,177.05,177.54,177.05,151.0,2679080.0,177.615
000568.SZ,2022-11-09,0.0,177.13,177.31,177.04,206.0,3649680.0,177.612
000568.SZ,2022-11-09,0.0,176.5,177.13,176.5,194.0,3428900.0,177.608
000568.SZ,2022-11-09,0.0,176.35,176.62,176.35,384.0,6774650.0,177.596
000568.SZ,2022-11-09,0.0,176.51,176.85,176.31,271.0,4781690.0,177.588
000568.SZ,2022-11-09,0.0,176.68,176.68,176.49,291.0,5136520.0,177.58
000568.SZ,2022-11-09,0.0,176.55,176.68,176.54,118.0,2083730.0,177.577
000568.SZ,2022-11-09,0.0,176.42,176.54,176.42,254.0,4482910.0,177.57
000568.SZ,2022-11-09,0.0,176.54,176.56,176.36,143.0,2522990.0,177.566
000568.SZ,2022-11-09,0.0,176.36,176.55,176.32,133.0,2346560.0,177.562
000568.SZ,2022-11-09,0.0,176.2,176.38,176.2,393.0,6929140.0,177.55
000568.SZ,2022-11-09,0.0,176.19,176.3,176.1,201.0,3540600.0,177.543
000568.SZ,2022-11-09,0.0,176.44,176.52,176.2,139.0,2450890.0,177.539
000568.SZ,2022-11-09,0.0,176.53,176.53,176.36,184.0,3247390.0,177.534
000568.SZ,2022-11-09,0.0,176.22,176.5,176.22,128.0,2257540.0,177.53
000568.SZ,2022-11-09,0.0,176.0,176.22,176.0,395.0,6954340.0,177.516
000568.SZ,2022-11-09,0.0,175.95,176.02,175.93,239.0,4205920.0,177.507
000568.SZ,2022-11-09,0.0,176.19,176.24,175.9,313.0,5508230.0,177.496
000568.SZ,2022-11-09,0.0,175.83,176.19,175.83,215.0,3782390.0,177.488
000568.SZ,2022-11-09,0.0,175.77,175.89,175.77,332.0,5837580.0,177.475
000568.SZ,2022-11-09,0.0,176.01,176.08,175.74,437.0,7681850.0,177.458
000568.SZ,2022-11-09,0.0,176.0,176.01,175.79,241.0,4238220.0,177.449
000568.SZ,2022-11-09,0.0,175.72,176.0,175.72,348.0,6118380.0,177.436
000568.SZ,2022-11-09,0.0,175.58,175.75,175.58,482.0,8466070.0,177.416
000568.SZ,2022-11-09,0.0,175.74,175.98,175.6,290.0,5091210.0,177.405
000568.SZ,2022-11-09,0.0,175.96,175.97,175.74,163.0,2866370.0,177.399
000568.SZ,2022-11-09,0.0,175.7,175.96,175.7,168.0,2953820.0,177.393
000568.SZ,2022-11-09,0.0,176.0,176.06,175.7,153.0,2690700.0,177.388
000568.SZ,2022-11-09,0.0,176.47,176.49,176.0,179.0,3155520.0,177.383
000568.SZ,2022-11-09,0.0,176.41,176.56,176.27,102.0,1799420.0,177.381
000568.SZ,2022-11-09,0.0,176.49,176.6,176.27,137.0,2417420.0,177.378
000568.SZ,2022-11-09,0.0,176.4,176.6,176.37,111.0,1958890.0,177.376
000568.SZ,2022-11-09,0.0,176.06,176.38,176.06,75.0,1321980.0,177.374
000568.SZ,2022-11-09,0.0,175.8,176.07,175.8,76.0,1337490.0,177.372
000568.SZ,2022-11-09,0.0,176.07,176.07,175.8,180.0,3166800.0,177.366
000568.SZ,2022-11-09,0.0,176.0,176.12,176.0,70.0,1232280.0,177.364
000568.SZ,2022-11-09,0.0,175.92,176.0,175.8,132.0,2321520.0,177.36
000568.SZ,2022-11-09,0.0,175.94,176.0,175.9,98.0,1724250.0,177.357
000568.SZ,2022-11-09,0.0,176.27,176.27,175.94,173.0,3047000.0,177.352
000568.SZ,2022-11-09,0.0,176.09,176.27,175.94,143.0,2517800.0,177.348
000568.SZ,2022-11-09,0.0,175.97,176.09,175.95,95.0,1672100.0,177.345
000568.SZ,2022-11-09,0.0,175.97,176.08,175.94,92.0,1618960.0,177.343
000568.SZ,2022-11-09,0.0,175.9,176.07,175.87,148.0,2604020.0,177.338
000568.SZ,2022-11-09,0.0,175.86,175.94,175.86,128.0,2251660.0,177.334
000568.SZ,2022-11-09,0.0,175.9,175.94,175.86,98.0,1723930.0,177.331
000568.SZ,2022-11-09,0.0,176.0,176.08,175.9,222.0,3905940.0,177.325
000568.SZ,2022-11-09,0.0,176.07,176.1,176.0,78.0,1373140.0,177.323
000568.SZ,2022-11-09,0.0,176.15,176.15,176.0,109.0,1919240.0,177.32
000568.SZ,2022-11-09,0.0,176.16,176.25,176.11,83.0,1462210.0,177.318
000568.SZ,2022-11-09,0.0,176.15,176.23,176.1,127.0,2237180.0,177.315
000568.SZ,2022-11-09,0.0,176.2,176.41,176.15,163.0,2873430.0,177.311
000568.SZ,2022-11-09,0.0,176.07,176.24,176.02,81.0,1426680.0,177.309
000568.SZ,2022-11-09,0.0,176.01,176.18,175.81,281.0,4944020.0,177.301
000568.SZ,2022-11-09,0.0,175.93,176.16,175.85,122.0,2146180.0,177.298
000568.SZ,2022-11-09,0.0,175.96,175.96,175.82,129.0,2268700.0,177.294
000568.SZ,2022-11-09,0.0,175.73,175.96,175.73,137.0,2408690.0,177.29
000568.SZ,2022-11-09,0.0,175.68,175.84,175.68,278.0,4885840.0,177.281
000568.SZ,2022-11-09,0.0,175.73,176.01,175.7,734.0,12906300.0,177.259
000568.SZ,2022-11-09,0.0,175.73,175.74,175.5,881.0,15464800.0,177.229
000568.SZ,2022-11-09,0.0,175.65,175.8,175.65,164.0,2881660.0,177.224
000568.SZ,2022-11-09,0.0,175.7,175.9,175.6,183.0,3215560.0,177.218
000568.SZ,2022-11-09,0.0,176.0,176.2,175.7,296.0,5205470.0,177.21
000568.SZ,2022-11-09,0.0,176.05,176.13,176.0,135.0,2376230.0,177.207
000568.SZ,2022-11-09,0.0,176.04,176.04,175.89,215.0,3783760.0,177.202
000568.SZ,2022-11-09,0.0,175.8,176.03,175.8,147.0,2585350.0,177.198
000568.SZ,2022-11-09,0.0,175.7,175.9,175.7,220.0,3867730.0,177.192
000568.SZ,2022-11-09,0.0,175.62,175.9,175.6,364.0,6394390.0,177.182
000568.SZ,2022-11-09,0.0,175.6,175.61,175.55,380.0,6672230.0,177.17
000568.SZ,2022-11-09,0.0,175.5,175.68,175.5,125.0,2194810.0,177.166
000568.SZ,2022-11-09,0.0,175.46,175.48,175.4,456.0,8000480.0,177.151
000568.SZ,2022-11-09,0.0,175.39,175.48,175.38,192.0,3368200.0,177.145
000568.SZ,2022-11-09,0.0,175.35,175.4,175.29,253.0,4436090.0,177.137
000568.SZ,2022-11-09,0.0,175.39,175.5,175.31,321.0,5630850.0,177.126
000568.SZ,2022-11-09,0.0,175.41,175.47,175.29,263.0,4611920.0,177.118
000568.SZ,2022-11-09,0.0,175.45,175.48,175.37,173.0,3034980.0,177.112
000568.SZ,2022-11-09,0.0,175.36,175.48,175.31,149.0,2613320.0,177.108
000568.SZ,2022-11-09,0.0,175.12,175.36,175.12,367.0,6431630.0,177.095
000568.SZ,2022-11-09,0.0,175.13,175.25,175.11,260.0,4554820.0,177.086
000568.SZ,2022-11-09,0.0,175.02,175.2,175.0,998.0,17469300.0,177.049
000568.SZ,2022-11-09,0.0,175.05,175.18,175.0,403.0,7053580.0,177.035
000568.SZ,2022-11-09,0.0,174.92,175.02,174.92,851.0,14892500.0,177.004
000568.SZ,2022-11-09,0.0,175.11,175.2,174.92,628.0,10994100.0,176.983
000568.SZ,2022-11-09,0.0,175.06,175.2,175.06,169.0,2959440.0,176.978
000568.SZ,2022-11-09,0.0,175.16,175.23,175.1,188.0,3293300.0,176.972
000568.SZ,2022-11-09,0.0,175.23,175.5,175.13,347.0,6080270.0,176.962
000568.SZ,2022-11-09,0.0,175.34,175.49,175.2,251.0,4392780.0,176.955
000568.SZ,2022-11-09,0.0,175.18,175.49,175.18,109.0,1911010.0,176.952
000568.SZ,2022-11-09,0.0,175.53,175.7,175.29,246.0,4314970.0,176.945
000568.SZ,2022-11-09,0.0,176.0,176.0,175.52,264.0,4640050.0,176.94
000568.SZ,2022-11-09,0.0,175.83,176.03,175.67,183.0,3217610.0,176.936
000568.SZ,2022-11-09,0.0,176.0,176.0,175.73,619.0,10886200.0,176.925
000568.SZ,2022-11-09,0.0,175.61,176.03,175.57,408.0,7172680.0,176.918
000568.SZ,2022-11-09,0.0,175.4,175.61,175.4,373.0,6546290.0,176.909
000568.SZ,2022-11-09,0.0,175.36,175.56,175.36,260.0,4560960.0,176.903
000568.SZ,2022-11-09,0.0,175.21,175.4,175.07,302.0,5292090.0,176.895
000568.SZ,2022-11-09,0.0,175.2,175.28,175.1,297.0,5203120.0,176.886
000568.SZ,2022-11-09,0.0,175.16,175.24,175.11,241.0,4221640.0,176.88
000568.SZ,2022-11-09,0.0,175.06,175.09,175.02,271.0,4744380.0,176.872
000568.SZ,2022-11-09,0.0,174.99,175.08,174.98,519.0,9083250.0,176.856
000568.SZ,2022-11-09,0.0,174.98,174.99,174.95,154.0,2694550.0,176.852
000568.SZ,2022-11-09,0.0,174.97,175.0,174.91,375.0,6561040.0,176.841
000568.SZ,2022-11-09,0.0,174.93,174.99,174.91,218.0,3813530.0,176.834
000568.SZ,2022-11-09,0.0,174.92,174.96,174.9,217.0,3795860.0,176.828
000568.SZ,2022-11-09,0.0,174.93,175.03,174.91,243.0,4251560.0,176.82
000568.SZ,2022-11-09,0.0,175.21,175.21,174.93,199.0,3483950.0,176.815
000568.SZ,2022-11-09,0.0,174.88,175.12,174.86,411.0,7190110.0,176.803
000568.SZ,2022-11-09,0.0,174.81,174.85,174.65,444.0,7760550.0,176.789
000568.SZ,2022-11-09,0.0,175.2,175.3,174.81,265.0,4637780.0,176.782
000568.SZ,2022-11-09,0.0,175.03,175.18,174.93,218.0,3815670.0,176.776
000568.SZ,2022-11-09,0.0,174.81,175.0,174.75,341.0,5962920.0,176.766
000568.SZ,2022-11-09,0.0,174.9,174.93,174.8,244.0,4266810.0,176.759
000568.SZ,2022-11-09,0.0,174.86,174.99,174.86,157.0,2746840.0,176.755
000568.SZ,2022-11-09,0.0,174.92,174.92,174.79,272.0,4755920.0,176.747
000568.SZ,2022-11-09,0.0,174.93,174.95,174.91,115.0,2011660.0,176.744
000568.SZ,2022-11-09,0.0,175.01,175.01,174.93,152.0,2659770.0,176.74
000568.SZ,2022-11-09,0.0,175.29,175.38,175.01,224.0,3925440.0,176.735
000568.SZ,2022-11-09,0.0,175.11,175.3,175.11,142.0,2488250.0,176.732
000568.SZ,2022-11-09,0.0,175.25,175.25,175.0,299.0,5230300.0,176.725
000568.SZ,2022-11-09,0.0,175.15,175.3,175.15,171.0,3002380.0,176.721
000568.SZ,2022-11-09,0.0,175.22,175.3,175.12,185.0,3241130.0,176.717
000568.SZ,2022-11-09,0.0,175.28,175.32,175.28,155.0,2717190.0,176.714
000568.SZ,2022-11-09,0.0,175.47,175.49,175.2,297.0,5205310.0,176.707
000568.SZ,2022-11-09,0.0,175.45,175.47,175.34,193.0,3385830.0,176.704
000568.SZ,2022-11-09,0.0,175.39,175.46,175.35,257.0,4507580.0,176.699
000568.SZ,2022-11-09,0.0,175.62,175.7,175.39,213.0,3738690.0,176.695
000568.SZ,2022-11-09,0.0,175.6,175.74,175.6,156.0,2740890.0,176.693
000568.SZ,2022-11-09,0.0,175.44,175.59,175.44,183.0,3211680.0,176.69
000568.SZ,2022-11-09,0.0,175.28,175.44,175.28,250.0,4383850.0,176.685
000568.SZ,2022-11-09,0.0,175.31,175.4,175.2,268.0,4697660.0,176.68
000568.SZ,2022-11-09,0.0,175.29,175.32,175.23,232.0,4066730.0,176.675
000568.SZ,2022-11-09,0.0,175.5,175.51,175.29,249.0,4367870.0,176.67
000568.SZ,2022-11-09,0.0,175.3,175.54,175.3,172.0,3017620.0,176.667
000568.SZ,2022-11-09,0.0,175.37,175.39,175.31,270.0,4734630.0,176.662
000568.SZ,2022-11-09,0.0,175.35,175.47,175.35,210.0,3683370.0,176.659
000568.SZ,2022-11-09,0.0,175.3,175.36,175.26,279.0,4890720.0,176.653
000568.SZ,2022-11-09,0.0,175.29,175.32,175.28,187.0,3278050.0,176.65
000568.SZ,2022-11-09,0.0,175.29,175.34,175.25,356.0,6240060.0,176.643
000568.SZ,2022-11-09,0.0,175.29,175.3,175.27,208.0,3645970.0,176.639
000568.SZ,2022-11-09,0.0,175.25,175.27,175.24,423.0,7411170.0,176.631
000568.SZ,2022-11-09,0.0,175.24,175.33,175.24,307.0,5381160.0,176.625
000568.SZ,2022-11-09,0.0,175.16,175.23,175.15,148.0,2592960.0,176.622
000568.SZ,2022-11-09,0.0,175.25,175.25,175.15,411.0,7201070.0,176.614
000568.SZ,2022-11-09,0.0,175.38,175.38,175.24,248.0,4347150.0,176.61
000568.SZ,2022-11-09,0.0,175.89,175.9,175.36,408.0,7170790.0,176.605
000568.SZ,2022-11-09,0.0,175.51,175.89,175.51,308.0,5411790.0,176.601
000568.SZ,2022-11-09,0.0,175.5,175.59,175.48,179.0,3141860.0,176.599
000568.SZ,2022-11-09,0.0,175.4,175.51,175.39,164.0,2876800.0,176.596
000568.SZ,2022-11-09,0.0,175.24,175.39,175.2,272.0,4767630.0,176.591
000568.SZ,2022-11-09,0.0,175.31,175.4,175.22,285.0,4995510.0,176.586
000568.SZ,2022-11-09,0.0,175.44,175.51,175.3,260.0,4560600.0,176.582
000568.SZ,2022-11-09,0.0,175.34,175.41,175.3,228.0,3997300.0,176.578
000568.SZ,2022-11-09,0.0,175.32,175.41,175.32,193.0,3384470.0,176.575
000568.SZ,2022-11-09,0.0,175.2,175.27,175.2,305.0,5344640.0,176.57
000568.SZ,2022-11-09,0.0,175.24,175.26,175.17,303.0,5308490.0,176.564
000568.SZ,2022-11-09,0.0,175.23,175.25,175.21,202.0,3539580.0,176.561
000568.SZ,2022-11-09,0.0,175.34,175.34,175.27,239.0,4189390.0,176.557
000568.SZ,2022-11-09,0.0,175.42,175.49,175.33,118.0,2069300.0,176.555
000568.SZ,2022-11-09,0.0,175.55,175.56,175.36,364.0,6387840.0,176.55
000568.SZ,2022-11-09,0.0,175.56,175.57,175.52,290.0,5090910.0,176.546
000568.SZ,2022-11-09,0.0,175.51,175.58,175.5,359.0,6302150.0,176.542
000568.SZ,2022-11-09,0.0,175.43,175.68,175.32,598.0,10493700.0,176.534
000568.SZ,2022-11-09,0.0,175.45,175.55,175.27,329.0,5768240.0,176.529
000568.SZ,2022-11-09,0.0,175.6,175.7,175.45,272.0,4776250.0,176.525
000568.SZ,2022-11-09,0.0,175.5,175.59,175.31,220.0,3860550.0,176.522
000568.SZ,2022-11-09,0.0,175.43,175.5,175.35,241.0,4227340.0,176.519
000568.SZ,2022-11-09,0.0,175.43,175.44,175.35,294.0,5156470.0,176.515
000568.SZ,2022-11-09,0.0,175.37,175.43,175.36,265.0,4647600.0,176.511
000568.SZ,2022-11-09,0.0,175.39,175.49,175.36,336.0,5895930.0,176.507
000568.SZ,2022-11-09,0.0,175.5,175.57,175.36,347.0,6089390.0,176.502
000568.SZ,2022-11-09,0.0,175.48,175.5,175.4,275.0,4825330.0,176.499
000568.SZ,2022-11-09,0.0,175.45,175.48,175.4,331.0,5807200.0,176.494
000568.SZ,2022-11-09,0.0,175.37,175.46,175.36,377.0,6612990.0,176.489
000568.SZ,2022-11-09,0.0,175.45,175.45,175.28,640.0,11224300.0,176.48
000568.SZ,2022-11-09,0.0,175.43,175.48,175.39,341.0,5982700.0,176.476
000568.SZ,2022-11-09,0.0,175.47,175.47,175.47,18.0,315771.0,176.476
000568.SZ,2022-11-09,0.0,175.47,175.47,175.47,0.0,0.0,176.476
000568.SZ,2022-11-09,0.0,175.5,175.5,175.5,1237.0,21709400.0,176.462
000568.SZ,2022-11-10,0.0,174.09,174.09,174.09,356.0,6203520.0,174.09
000568.SZ,2022-11-10,0.0,174.03,174.7,173.53,2687.0,46756000.0,174.035
000568.SZ,2022-11-10,0.0,174.81,174.83,173.85,733.0,12776100.0,174.07
000568.SZ,2022-11-10,0.0,174.05,174.87,173.96,707.0,12336800.0,174.137
000568.SZ,2022-11-10,0.0,174.09,174.54,174.06,784.0,13666800.0,174.165
000568.SZ,2022-11-10,0.0,174.69,174.69,174.0,445.0,7756440.0,174.175
000568.SZ,2022-11-10,0.0,175.33,175.88,174.88,1398.0,24516100.0,174.409
000568.SZ,2022-11-10,0.0,176.33,176.33,175.36,1048.0,18410900.0,174.572
000568.SZ,2022-11-10,0.0,175.87,176.37,175.6,602.0,10585400.0,174.659
000568.SZ,2022-11-10,0.0,175.4,176.08,175.4,652.0,11464200.0,174.74
000568.SZ,2022-11-10,0.0,175.08,175.4,174.72,539.0,9435790.0,174.758
000568.SZ,2022-11-10,0.0,174.83,175.11,174.55,537.0,9382000.0,174.755
000568.SZ,2022-11-10,0.0,174.66,175.08,174.66,427.0,7468640.0,174.761
000568.SZ,2022-11-10,0.0,174.93,174.93,174.5,476.0,8313000.0,174.756
000568.SZ,2022-11-10,0.0,175.1,175.38,174.92,309.0,5409090.0,174.764
000568.SZ,2022-11-10,0.0,175.18,175.35,175.0,221.0,3870370.0,174.771
000568.SZ,2022-11-10,0.0,175.0,175.34,175.0,349.0,6113080.0,174.782
000568.SZ,2022-11-10,0.0,174.81,175.01,174.8,582.0,10179600.0,174.788
000568.SZ,2022-11-10,0.0,174.17,174.6,174.1,756.0,13182300.0,174.764
000568.SZ,2022-11-10,0.0,174.2,174.39,174.11,665.0,11583800.0,174.738
000568.SZ,2022-11-10,0.0,174.63,174.81,174.12,534.0,9315120.0,174.727
000568.SZ,2022-11-10,0.0,174.58,174.73,174.3,467.0,8146720.0,174.719
000568.SZ,2022-11-10,0.0,174.95,174.95,174.46,280.0,4888550.0,174.716
000568.SZ,2022-11-10,0.0,175.2,175.2,174.97,485.0,8483600.0,174.727
000568.SZ,2022-11-10,0.0,175.79,175.8,175.1,377.0,6610820.0,174.742
000568.SZ,2022-11-10,0.0,175.96,175.98,175.54,741.0,13031400.0,174.79
000568.SZ,2022-11-10,0.0,175.88,176.05,175.88,739.0,13005500.0,174.84
000568.SZ,2022-11-10,0.0,174.85,175.76,174.74,295.0,5176340.0,174.845
000568.SZ,2022-11-10,0.0,175.42,175.71,174.85,225.0,3940860.0,174.849
000568.SZ,2022-11-10,0.0,175.4,175.66,175.3,227.0,3982490.0,174.856
000568.SZ,2022-11-10,0.0,176.0,176.05,175.52,529.0,9305230.0,174.885
000568.SZ,2022-11-10,0.0,175.22,175.98,175.01,576.0,10108500.0,174.903
000568.SZ,2022-11-10,0.0,175.61,175.61,175.15,241.0,4224740.0,174.908
000568.SZ,2022-11-10,0.0,175.12,175.65,175.12,292.0,5121740.0,174.915
000568.SZ,2022-11-10,0.0,175.43,175.43,175.1,133.0,2330100.0,174.917
000568.SZ,2022-11-10,0.0,175.29,175.43,174.93,381.0,6670320.0,174.92
000568.SZ,2022-11-10,0.0,174.81,175.27,174.81,340.0,5951360.0,174.921
000568.SZ,2022-11-10,0.0,174.96,174.96,174.74,315.0,5506840.0,174.92
000568.SZ,2022-11-10,0.0,174.38,174.91,174.38,332.0,5799150.0,174.916
000568.SZ,2022-11-10,0.0,174.52,174.58,174.38,239.0,4169080.0,174.911
000568.SZ,2022-11-10,0.0,174.54,174.86,174.48,154.0,2689390.0,174.909
000568.SZ,2022-11-10,0.0,174.54,174.88,174.32,403.0,7032820.0,174.902
000568.SZ,2022-11-10,0.0,175.19,175.19,174.36,110.0,1922070.0,174.901
000568.SZ,2022-11-10,0.0,174.8,175.2,174.8,156.0,2729650.0,174.902
000568.SZ,2022-11-10,0.0,174.73,174.85,174.49,182.0,3178640.0,174.9
000568.SZ,2022-11-10,0.0,174.72,174.77,174.5,178.0,3108810.0,174.898
000568.SZ,2022-11-10,0.0,175.16,175.28,174.58,319.0,5580060.0,174.898
000568.SZ,2022-11-10,0.0,175.0,175.23,174.95,290.0,5077410.0,174.9
000568.SZ,2022-11-10,0.0,174.83,175.23,174.83,193.0,3378960.0,174.902
000568.SZ,2022-11-10,0.0,174.97,175.22,174.87,185.0,3238220.0,174.903
000568.SZ,2022-11-10,0.0,175.21,175.21,174.97,248.0,4348510.0,174.904
000568.SZ,2022-11-10,0.0,175.04,175.17,174.7,326.0,5692630.0,174.904
000568.SZ,2022-11-10,0.0,174.71,174.94,174.59,245.0,4279550.0,174.901
000568.SZ,2022-11-10,0.0,175.29,175.63,174.82,301.0,5275550.0,174.906
000568.SZ,2022-11-10,0.0,175.35,175.51,175.29,211.0,3700950.0,174.91
000568.SZ,2022-11-10,0.0,175.51,175.54,175.29,299.0,5246220.0,174.916
000568.SZ,2022-11-10,0.0,175.36,175.52,175.25,413.0,7244530.0,174.924
000568.SZ,2022-11-10,0.0,175.51,175.57,175.21,308.0,5402500.0,174.93
000568.SZ,2022-11-10,0.0,176.15,176.15,175.43,724.0,12741800.0,174.958
000568.SZ,2022-11-10,0.0,175.8,176.2,175.3,579.0,10176900.0,174.975
000568.SZ,2022-11-10,0.0,176.28,176.28,175.82,347.0,6109590.0,174.988
000568.SZ,2022-11-10,0.0,176.59,176.66,176.4,1153.0,20348800.0,175.049
000568.SZ,2022-11-10,0.0,177.47,177.58,176.6,1163.0,20597600.0,175.127
000568.SZ,2022-11-10,0.0,177.32,177.63,177.05,1078.0,19119100.0,175.203
000568.SZ,2022-11-10,0.0,177.0,177.4,177.0,538.0,9536160.0,175.237
